Price,Close,High,Low,Open,Volume
Ticker,NKE,NKE,NKE,NKE,NKE
Date,,,,,
2014-03-11,34.62885284423828,34.98920370292717,34.5277773100698,34.738715951798994,4906600
2014-03-12,34.70355987548828,34.71674291230515,34.2904735071941,34.32123504401881,4296800
2014-03-13,34.51020050048828,35.03754545425727,34.422311351238186,34.82660680219845,8400400
2014-03-14,34.41792678833008,34.716754684279735,34.19380502817854,34.40474374704302,6086000
2014-03-17,34.707969665527344,34.77828034182569,34.50581850837068,34.65962960874085,8577600
2014-03-18,34.99800109863281,35.1913612950888,34.738725701345835,34.79585332631833,8245400
2014-03-19,34.78266906738281,35.138624550425256,34.52339032642394,34.87055823391581,5970400
2014-03-20,34.83539581298828,34.83539581298828,34.17621710815289,34.69477115673365,12440600
2014-03-21,33.05122375488281,33.97407337990585,32.95893912765617,33.88178875267921,31767000
2014-03-24,32.89741516113281,33.32368463220017,32.76997353092406,33.16987692427808,9999000
2014-03-25,32.36567687988281,33.183058787605795,32.33930745034705,33.11274477918571,10527000
2014-03-26,32.17671203613281,32.73921069007154,32.17671203613281,32.59858602658685,8537600
2014-03-27,32.22065734863281,32.56342976413584,32.08442814574225,32.21626188483606,8158600
2014-03-28,32.31734085083008,32.5722241338726,32.203082249335694,32.3349193551182,5987000
2014-03-31,32.457969665527344,32.602989829803384,32.27779248819821,32.51949276199161,6356600
2014-04-01,32.69088363647461,32.862269908418405,32.528284942659155,32.528284942659155,7399400
2014-04-02,32.75680923461914,32.95895710251689,32.66012909067707,32.831515399389474,7614600
2014-04-03,32.51509094238281,33.038040512880485,32.44038481881361,32.7655787441052,8255000
2014-04-04,32.00972366333008,32.73921654053655,31.869098974715907,32.682088913297285,9720200
2014-04-07,31.126436233520508,32.053681719232216,31.025360635073323,31.996550721204546,13853800
2014-04-08,32.04488754272461,32.128384621997704,31.59664729942,31.73727201817809,12659600
2014-04-09,32.32611846923828,32.343696968111736,31.873483019703365,32.19428475682115,7078400
2014-04-10,31.83833885192871,32.594197844298286,31.750449674900377,32.41841613748442,8376600
2014-04-11,31.310993194580078,31.935014991129734,31.297810154939235,31.640582596628292,8698000
2014-04-14,31.80756378173828,31.842720778705527,31.3329577337035,31.508736013028205,7264800
2014-04-15,31.76363754272461,32.02291635404334,31.521940592791776,31.807582137916242,7777400
2014-04-16,32.12397384643555,32.15913084755884,31.86030304352314,32.00971526916291,4611200
2014-04-17,32.532676696777344,32.708458414111035,32.20748269900231,32.22945331819566,9041600
2014-04-21,32.47554397583008,32.545854640094,32.220660693265025,32.47993944008309,6811800
2014-04-22,32.673301696777344,32.82710944355693,32.39205228759255,32.39205228759255,5122200
2014-04-23,32.56342697143555,32.89741178345844,32.52387785892616,32.75678712883136,4719400
2014-04-24,32.251434326171875,32.68209945995616,32.123992637121,32.528288328260125,6784600
2014-04-25,31.948200225830078,32.387652792087756,31.864706518115884,32.119586458450016,6481200
2014-04-28,31.495561599731445,32.38325757601768,31.245073795087645,32.23823743839319,11446800
2014-04-29,31.851512908935547,31.956980551070263,31.48676659530628,31.517528130627067,6236000
2014-04-30,32.05806350708008,32.10640355779962,31.68013403023118,31.78560506057763,6173800
2014-05-01,32.04488754272461,32.247035366392,31.89986735854221,31.996547481330474,4818200
2014-05-02,32.075645446777344,32.31295026133178,32.009726883941546,32.04927936274598,4048000
2014-05-05,32.20748519897461,32.26900830190327,31.75484950481762,31.935023348320794,4655600
2014-05-06,31.750436782836914,32.154732197417175,31.73285828401745,32.075630629107486,4585200
2014-05-07,31.71969985961914,32.00534481974662,31.43405489949166,31.95260928237036,5605400
2014-05-08,32.102012634277344,32.233846397954366,31.75044922562432,31.763632266716307,7965200
2014-05-09,32.277793884277344,32.33492487114898,31.943812304099477,32.02291391051159,4817000
2014-05-12,32.79635238647461,32.80953878322543,32.24264442222407,32.35250759250903,6636400
2014-05-13,32.77877426147461,32.95895147217966,32.752408173179404,32.81393128104017,4530200
2014-05-14,32.33491516113281,32.805129193391465,32.299758157116585,32.7304230744243,6281200
2014-05-15,32.053672790527344,32.35250068400147,31.803184949876762,32.26021604299938,6039800
2014-05-16,32.49312210083008,32.497514212274965,32.00532950990163,32.062457133496586,5376800
2014-05-19,32.73482131958008,32.761190753911876,32.40083977710997,32.52827807322586,4682200
2014-05-20,32.19429397583008,32.56343249960985,32.12837542436746,32.53706642012753,5921400
2014-05-21,32.61178207397461,32.63375604846696,32.19430338068222,32.24703555505141,4671800
2014-05-22,32.90620422363281,32.92817819122497,32.51948720441062,32.70405646226053,4866400
2014-05-23,33.332481384277344,33.539024657248135,32.941368810984464,33.01607495357805,7335200
2014-05-27,33.66645812988281,33.77192579686474,33.495071913753414,33.591752005468805,6698000
2014-05-28,33.517051696777344,33.6664673392342,33.36324394186411,33.631310323037575,4730000
2014-05-29,33.67134475708008,33.78596405377299,33.49941749371119,33.59199345372975,3987600
2014-05-30,33.90498352050781,33.913798834788786,33.63607102984753,33.680154327932485,5192400
2014-06-02,33.821224212646484,33.94024945843007,33.63607233549861,33.94024945843007,3809600
2014-06-03,33.305442810058594,33.77273184567068,33.27458416361893,33.68897122104579,6793400
2014-06-04,33.56112289428711,33.66251749834117,33.24812713192685,33.256945808804474,7356800
2014-06-05,33.446510314941406,33.74187211614591,33.204047126883914,33.6404775020473,7326400
2014-06-06,33.60521697998047,33.88735416231124,33.56994899135399,33.57435833076743,6637600
2014-06-09,33.7991943359375,33.904998333575136,33.54791572739578,33.54791572739578,5028600
2014-06-10,33.64048385620117,33.909396401625486,33.60962520492334,33.653708511985855,5150200
2014-06-11,33.12469482421875,33.41565064093189,33.018894237841245,33.35833932733324,9250000
2014-06-12,32.96158981323242,33.25695503041694,32.87783253970908,33.1467450822656,6330600
2014-06-13,32.895469665527344,33.03212893797122,32.24302523051132,32.94836829313606,7712200
2014-06-16,32.8646125793457,33.19524247103593,32.79848592833942,32.97922852019266,6531400
2014-06-17,33.102657318115234,33.13351933138453,32.73235351897076,32.961588723678204,6122200
2014-06-18,33.59640121459961,33.662527858173554,32.93955084533754,33.16878606460765,9852200
2014-06-19,33.34511947631836,33.70219860885113,33.15555824328506,33.69338329344188,4977600
2014-06-20,33.10706329345703,33.561127680557064,33.08502332479931,33.543493687626736,11385600
2014-06-23,33.261375427246094,33.33191143904746,32.79849546233274,33.107082105608306,9069200
2014-06-24,33.05417251586914,33.490603013526005,33.03212917864422,33.234915100417524,7617000
2014-06-25,33.711029052734375,33.7418877124471,33.07621849482488,33.07621849482488,7172200
2014-06-26,33.88296127319336,33.905004617622154,33.35836061853576,33.75511727485907,10522600
2014-06-27,34.24443054199219,34.89246548665294,34.24443054199219,34.619143641805344,18138400
2014-06-30,34.187129974365234,34.26648127786374,33.9843406939372,34.169495977661015,8535800
2014-07-01,34.38549041748047,34.623544216279136,34.266465199750826,34.266465199750826,7129200
2014-07-02,34.29292678833008,34.56624866192395,34.24884348312864,34.411952048708024,5577200
2014-07-03,34.58386993408203,34.65881523231708,33.944653773297375,34.17829825464156,4568600
2014-07-07,34.67204666137695,34.75139795011231,34.35905084562645,34.38550015409145,5464800
2014-07-08,34.240028381347656,34.56625227327021,33.97552515916417,34.522165600122165,8044400
2014-07-09,34.68967819213867,34.72494281314176,34.248838477869135,34.28851243775014,7028800
2014-07-10,34.16509246826172,34.30175176186547,33.852096540863144,34.06369781074369,6357000
2014-07-11,34.072505950927734,34.204755862852245,33.83886141285464,34.0680966115281,5758000
2014-07-14,34.363441467285156,34.46924538055082,34.20473896072551,34.363441467285156,5503400
2014-07-15,34.39872741699219,34.47807871174525,34.156267556548265,34.17389818796841,6506000
2014-07-16,33.90940475463867,34.48690731844015,33.843278096085335,34.31938600165949,7449600
2014-07-17,33.737464904785156,33.93143546746311,33.63607364763282,33.693381603269344,7461600
2014-07-18,34.17390441894531,34.25766506849591,33.799191211144084,33.878542520365386,6065200
2014-07-21,33.86530685424805,34.07691139783307,33.812404877516755,33.869716193144015,4209400
2014-07-22,33.96229553222656,34.22679871570042,33.944661538216245,33.99315418090951,5036000
2014-07-23,34.1077766418457,34.14304126981533,33.869722745511666,34.0592839946291,4092200
2014-07-24,34.650001525878906,34.72494347152399,34.323781072869565,34.35904905788143,8030200
2014-07-25,34.262062072753906,34.729351079175494,34.21356943661507,34.53538053462012,4540400
2014-07-28,34.561832427978516,34.64999902079385,34.173891347575235,34.35463723518857,4065200
2014-07-29,34.42958068847656,34.7646198099105,34.42958068847656,34.57064926118453,4669600
2014-07-30,35.09525680541992,35.240734746863595,34.508939063243275,34.557431710391164,9048200
2014-07-31,34.001976013183594,34.83516305065506,33.93585272714705,34.676463800826255,7796800
2014-08-01,33.847679138183594,34.05487438129167,33.67575188610258,33.741878528443145,5825800
2014-08-04,34.01519012451172,34.12540004062793,33.63165840562499,33.89175219325619,4839400
2014-08-05,33.90940475463867,34.22681002502144,33.73747746040493,33.83887211863226,4866200
2014-08-06,34.00638198852539,34.050465295968195,33.70220144949074,33.72865412462904,5074400
2014-08-07,33.658119201660156,34.26648029888165,33.49501062265278,34.253252279225684,6737400
2014-08-08,33.97111892700195,33.988752925206214,33.4597464324435,33.64048902818995,6714800
2014-08-11,33.97111892700195,34.165089543907534,33.935854293934696,34.156274226476036,7828600
2014-08-12,33.82563400268555,34.13862980775407,33.719830045755735,33.944659250056304,9142000
2014-08-13,34.05488204956055,34.29293599758564,33.741886126233524,33.97994007425862,6400400
2014-08-14,34.07691955566406,34.30174544307887,33.92703226737993,34.17390149121153,3935000
2014-08-15,34.001976013183594,34.38550788890105,33.719838781624,34.26207327051137,4490000
2014-08-18,34.627952575683594,34.68966985177557,34.19592827970048,34.266464231428046,5697400
2014-08-19,34.610321044921875,34.86600547973846,34.53978508818658,34.69848762750145,4424000
2014-08-20,34.78667449951172,34.86161646750269,34.46926926644268,34.46926926644268,3965800
2014-08-21,34.79988098144531,35.002666804806594,34.67203708693375,34.84396427116047,4001800
2014-08-22,34.954185485839844,35.14815605934913,34.79107356144881,34.93655149158077,5807400
2014-08-25,35.27159881591797,35.399442781367604,35.046769541276106,35.090852855452226,5074400
2014-08-26,35.037940979003906,35.31125944158285,35.01148830982464,35.280400796990385,5216400
2014-08-27,35.14373016357422,35.262755364574,35.01147695060654,35.262755364574,3679400
2014-08-28,34.85191345214844,35.0287825033364,34.781167855771194,34.94034629099414,5169200
2014-08-29,34.73250961303711,34.90495591505848,34.60869898409063,34.86515879809487,6423000
2014-09-02,35.05531311035156,35.16143319599482,34.644093983300145,34.644093983300145,8164200
2014-09-03,34.85191345214844,35.32061357032446,34.72810612836584,35.280819804892865,4409600
2014-09-04,35.33830642700195,35.470959079841634,35.01110082309372,35.019942758984385,6022800
2014-09-05,36.275691986083984,36.306643806418286,35.08625148246012,35.17026501200839,12380600
2014-09-08,36.43489456176758,36.60734099839212,35.85564820235178,36.222650977115734,11728200
2014-09-09,36.18727493286133,36.4967966733147,36.04136105900895,36.3774086078479,8119000
2014-09-10,36.4658317565918,36.52773540777864,36.03692547801435,36.138626261247595,6742400
2014-09-11,36.17843246459961,36.51890266324358,36.05462511963816,36.328772364550744,7460400
2014-09-12,36.18727493286133,36.258023915878276,35.99714463137195,36.2447593249369,5926200
2014-09-15,36.085575103759766,36.33761243549446,35.820273181959614,36.30223794632191,6729000
2014-09-16,35.90427780151367,36.054617670403125,35.74067671811497,35.917545763015795,9393200
2014-09-17,36.04135513305664,36.18284970232869,35.81584700363985,36.05904237590273,7443200
2014-09-18,36.244754791259766,36.258019380541946,35.9263911545004,36.191693060634286,6393400
2014-09-19,36.17400360107422,36.58522271111433,35.961763438567644,36.54100629171684,19704400
2014-09-22,35.68760299682617,36.200522717279846,35.46209495604083,36.11650919015494,8138400
2014-09-23,35.42674255371094,35.63014081359493,35.3250417370204,35.603608259003394,6046800
2014-09-24,35.7451057434082,35.758373708527486,35.338309190681514,35.43558736057211,6754000
2014-09-25,35.26313400268555,35.674353129757044,35.05089045789197,35.674353129757044,14138400
2014-09-26,39.574302673339844,39.79096550876002,38.60152786763973,38.90220426870107,35090400
2014-09-29,39.40627670288086,39.83960234938984,39.030428692535516,39.030428692535516,14834400
2014-09-30,39.441650390625,39.923618517002865,39.08791562781709,39.216145617890156,11583400
2014-10-01,38.77840042114258,39.35322414570352,38.69439021413564,39.31343036977878,9471600
2014-10-02,39.48586654663086,39.57872203981148,38.41581030105676,38.76512575073428,8739200
2014-10-03,39.923614501953125,39.99436009800119,39.42838183563049,39.68926444395556,8790000
2014-10-06,39.45049285888672,40.01647113742453,39.1586584114238,39.92361564236723,7031200
2014-10-07,38.941993713378906,39.43722636998726,38.9243064713397,39.17634376677956,5486400
2014-10-08,39.27804183959961,39.423959046175405,38.703218320450475,38.95967825197832,7481200
2014-10-09,38.57057189941406,39.34879031115385,38.513087519191394,39.11001760295079,7462200
2014-10-10,38.55289077758789,38.99948106108028,38.47329986221846,38.663433528184484,9048200
2014-10-13,37.7569694519043,38.52192652376665,37.69064314822903,38.45117756691411,8005200
2014-10-14,37.62432861328125,37.98691207032114,37.51378586374382,37.9294276815236,9853400
2014-10-15,37.664119720458984,38.51308709119312,37.18657430935986,37.63759054434119,17571600
2014-10-16,38.48655700683594,38.57941249455341,37.07603070258787,37.22637056853261,13644000
2014-10-17,38.5484619140625,39.06580109388852,38.4379191812708,38.81818645195398,11396800
2014-10-20,39.308990478515625,39.322255064674316,38.367164379296774,38.38043233895144,6743400
2014-10-21,40.07837677001953,40.104905948911785,39.36205857845745,39.48586928478051,6459600
2014-10-22,39.73347854614258,40.47190316184687,39.71136865107507,40.082793972531775,7087800
2014-10-23,39.958984375,40.37904536932749,39.77327003812724,39.852860932930945,6191800
2014-10-24,40.193328857421875,40.233122612582285,39.755580683178934,39.773264547586436,4931000
2014-10-27,40.52052688598633,40.582430520535155,39.98550068824574,40.1977441306239,5819400
2014-10-28,40.87869644165039,40.87869644165039,40.37462190913099,40.4719000423358,6358400
2014-10-29,40.657615661621094,40.91849826452334,40.42326560849482,40.750474525592324,4998600
2014-10-30,41.12189865112305,41.12189865112305,40.480752118326784,40.57802689430193,4585200
2014-10-31,41.10862731933594,41.62596644012717,40.9759747057246,41.621543786741164,6463600
2014-11-03,41.320865631103516,41.33413359067655,41.064409095455986,41.27664921968125,4862800
2014-11-04,41.54196548461914,41.57291732071046,40.95388059888415,41.14843355138794,4441400
2014-11-05,41.86473083496094,41.93547640765505,41.435824625799256,41.93547640765505,6513800
2014-11-06,41.829368591308594,42.04603139874169,41.80283941547903,41.939911321927006,5482000
2014-11-07,41.4667854309082,41.89569173300015,41.3606653621265,41.89569173300015,4909800
2014-11-10,41.988563537597656,42.037202624175706,41.581766971215316,41.581766971215316,5898200
2014-11-11,41.953182220458984,42.13889659969044,41.82053294786157,42.09467680199438,4563200
2014-11-12,42.36438751220703,42.41302657495894,41.66576014208069,41.76303489408869,5018400
2014-11-13,42.50147247314453,42.69160611454751,42.253854449819535,42.52800165034141,5417400
2014-11-14,42.22731399536133,42.395337695229976,42.01065123462361,42.35554394006201,6406800
2014-11-17,42.47494888305664,42.53243327710569,42.023935908080155,42.16985316043917,5931000
2014-11-18,42.65622329711914,42.82424700903976,42.34228239212498,42.44397980051253,4803400
2014-11-19,42.868473052978516,42.934799371415416,42.60317115272761,42.66949747116451,4586000
2014-11-20,43.02323532104492,43.200101004453735,42.58548364616709,42.722558936354595,4822400
2014-11-21,43.076290130615234,43.75723375087303,42.740242661004686,43.63784908705019,7016400
2014-11-24,43.31062698364258,43.55382226446668,43.21777152373575,43.239881412354435,5081600
2014-11-25,43.018821716308594,43.55384828021027,43.00997640617946,43.46541541990321,6177200
2014-11-26,43.244300842285156,43.279671938545754,42.93477929216538,43.02321546655465,3948800
2014-11-28,43.90316390991211,44.11098484293782,43.43446367695874,43.48309938878641,3609400
2014-12-01,43.195682525634766,43.94737181456545,43.182417936482544,43.62458890020571,5139200
2014-12-02,43.350425720214844,43.651101999733086,43.19566661461622,43.35926765189384,4384000
2014-12-03,43.553829193115234,43.5980456038913,43.12050027111965,43.40349272177744,3792000
2014-12-04,43.79703903198242,43.947375553158956,43.3592873117394,43.55384363184741,4128200
2014-12-05,43.92084884643555,43.996017111257665,43.69976333331365,43.88989700953837,3408200
2014-12-08,43.20893478393555,43.797022807499566,43.02322384180873,43.797022807499566,5155200
2014-12-09,42.90383529663086,43.06743971895766,42.439557947047895,42.91709988183384,5989000
2014-12-10,43.182403564453125,43.43886007420082,42.65179656048468,42.6606418659734,6457800
2014-12-11,42.982872009277344,43.7234200060328,42.94296043397594,43.226766682794185,8723600
2014-12-12,42.645843505859375,43.408564773246056,42.645843505859375,42.85869729011459,8243800
2014-12-15,42.31769943237305,42.9828628919305,42.02946125659222,42.76114173874468,10152600
2014-12-16,41.333251953125,42.31325892525146,41.22682675981063,42.2822181029016,14614400
2014-12-17,41.905296325683594,42.0205922681603,41.19578933966575,41.5638472516362,11205200
2014-12-18,43.04938507080078,43.04938507080078,42.1536296100503,42.690194459043916,18960800
2014-12-19,42.05606460571289,42.694622577524726,41.164748050454364,42.34873813719203,27002000
2014-12-22,42.53942108154297,42.53942108154297,42.13588695410559,42.18466587903091,7662200
2014-12-23,42.557167053222656,42.79662635173971,42.38865677841604,42.57046978371855,5241800
2014-12-24,42.69906234741211,43.16911013443213,42.610371851523865,42.74784127435153,2439600
2014-12-26,42.93851852416992,43.107025379446966,42.68132117938162,42.79661712414814,3144400
2014-12-29,43.146942138671875,43.30214628500159,42.84096583362427,42.84096583362427,4017800
2014-12-30,42.960693359375,43.14694171634428,42.845400785056654,42.960693359375,4146800
2014-12-31,42.63698196411133,43.284407379029545,42.58820303571642,43.00060455011187,4697400
2015-01-02,42.140316009521484,42.991724308125875,41.73234995600637,42.81435011664684,4985800
2015-01-05,41.46186447143555,41.92748034551657,41.29778956520193,41.90974224350237,6889200
2015-01-06,41.21796417236328,41.75009701057353,40.82773613089969,41.63480105481516,7576000
2015-01-07,42.06937789916992,42.260058249243485,41.284483027603294,41.51063957843397,7256000
2015-01-08,43.0405158996582,43.05825400066852,42.40196117927095,42.419699280281264,5978200
2015-01-09,42.56603240966797,43.00947478238349,42.39309015496466,42.98286932264354,4689000
2015-01-12,42.508384704589844,42.80105490158039,42.22901723702659,42.530558175766465,5630800
2015-01-13,42.13144302368164,43.2134396565514,41.96293282781848,42.721218559616545,6182200
2015-01-14,41.55498123168945,41.84765479971583,41.200229389980684,41.40864444767627,6750400
2015-01-15,41.155879974365234,41.98511831737322,41.04945476657265,41.962944848451436,4235000
2015-01-16,41.23570251464844,41.29778417199219,40.8099982714927,41.13814465790922,8770000
2015-01-20,41.5106315612793,41.63479485675219,41.07162465708699,41.435247186627336,9403800
2015-01-21,41.46629333496094,41.74122541504031,41.244572169376156,41.28891572585381,5854000
2015-01-22,42.50395202636719,42.61924799403563,41.48846855632633,41.8387884472904,6952400
2015-01-23,42.641422271728516,42.90305166050401,42.415265703277214,42.63255152924973,6781000
2015-01-26,42.72565841674805,42.778872702588565,42.37090666073182,42.570454312041214,4964000
2015-01-27,41.905296325683594,42.326565147107765,41.73678947375316,42.2600515102906,6696800
2015-01-28,41.377601623535156,42.268921630302636,41.350996167069276,42.127020223823926,6402600
2015-01-29,42.06937789916992,42.06937789916992,41.31552385746658,41.53724503740344,6802400
2015-01-30,40.90754318237305,41.84320650034367,40.8410261753561,41.64809084861277,8106400
2015-02-02,40.76122283935547,41.1026753672303,40.25126342469367,41.09823999612628,8056600
2015-02-03,41.39533996582031,41.41307806463407,40.80999623775185,40.89868673182065,7940200
2015-02-04,41.03615188598633,41.359862878584636,40.91642056736784,41.138141722976236,7187400
2015-02-05,41.39091873168945,41.50177934974073,41.04503414468109,41.18693560045882,5754400
2015-02-06,40.70358657836914,41.44857009717681,40.59272595582751,41.41752925819306,7381800
2015-02-09,40.42863845825195,40.6636623637236,40.21578802368002,40.57497524651807,7339400
2015-02-10,41.12928009033203,41.28448424422222,40.4508138010429,40.68140234636592,7694600
2015-02-11,40.4907112121582,41.12926914183472,40.33107172973908,41.01397320826626,8541000
2015-02-12,40.796688079833984,41.089361596514685,40.26455871902758,40.55722885251231,11855800
2015-02-13,40.814422607421875,41.04944644428052,40.752340966862825,40.80555186837305,7695600
2015-02-17,40.73461151123047,41.195791926904846,40.67252985750472,40.68139721523852,7371000
2015-02-18,41.51506805419922,41.58158169057583,40.543928364746876,40.59270728688716,8143800
2015-02-19,41.550537109375,41.7988670677826,41.452982657110276,41.452982657110276,6605200
2015-02-20,42.095985412597656,42.255624940599,41.39534563783586,41.51064160432502,7398000
2015-02-23,42.13144302368164,42.229000845877074,41.80772873941456,42.09153146769469,4622200
2015-02-24,42.31325912475586,42.3664734132619,42.01615362612128,42.01615362612128,5239200
2015-02-25,42.934078216552734,43.102585052451786,42.313258394152015,42.313258394152015,7053600
2015-02-26,43.134212493896484,43.2854219350416,42.98300644576027,42.98745468041395,5935000
2015-02-27,43.1920280456543,43.320999702599224,42.97410866339798,43.116421630887416,7118600
2015-03-02,43.91695022583008,43.96587064435788,43.02749300606643,43.089754740009084,11025000
2015-03-03,43.57004928588867,43.792413523629854,43.19203076033046,43.779072212246824,7038400
2015-03-04,43.36991500854492,43.525572673480085,43.120868173462505,43.43662495165876,4853000
2015-03-05,43.78795623779297,43.88579702505668,43.48998903513223,43.565592046014814,6633600
2015-03-06,43.09864044189453,43.89025662677682,42.96077230003775,43.787967579141736,7174600
2015-03-09,43.32989501953125,43.503338851597526,43.11197901901369,43.17868557518614,5938800
2015-03-10,42.92074203491211,43.12531670700752,42.80511169224647,42.88071471156264,7096000
2015-03-11,42.400413513183594,43.17424354527104,42.32925871762921,42.862931559819216,7484200
2015-03-12,43.156455993652344,43.18313861909287,42.418205021710506,42.47157366560091,5809800
2015-03-13,42.60942077636719,43.35211967599839,42.382611768026294,43.15643812244191,7396200
2015-03-16,42.889617919921875,43.049720452460676,42.662805433323705,42.782880636223204,8497000
2015-03-17,42.93407440185547,43.040808253540256,42.47600475399161,42.75618238704217,6408200
2015-03-18,43.365474700927734,43.52557722393566,42.520489916832325,42.93408753576798,8855600
2015-03-19,43.72570037841797,43.85912026851652,43.232051535265576,43.49888792245393,13536000
2015-03-20,45.3534049987793,46.1583623396257,45.02875176473695,45.64247575249178,29779800
2015-03-23,45.12214660644531,45.62913675088783,45.00651626330671,45.162173929958506,10471800
2015-03-24,44.76192092895508,45.21109763113724,44.73968314837825,44.93981299454287,7598800
2015-03-25,44.02366256713867,44.99761883122872,44.00142818334717,44.91756758496093,8133400
2015-03-26,44.17488479614258,44.51287602906615,43.436633822790334,43.73460111747664,9479800
2015-03-27,44.41948699951172,44.55290692365888,44.08149573955557,44.08149573955557,4403600
2015-03-30,44.86865997314453,45.16218242408484,44.71300567022588,45.019869433843596,5435400
2015-03-31,44.619590759277344,45.29112804338135,44.60180122027353,44.86418928631265,6309200
2015-04-01,44.27272033691406,44.597370218398,43.73459590490397,44.472846790266686,6605400
2015-04-02,44.32164001464844,44.61515903429709,44.201561430194396,44.490635608203185,3840400
2015-04-06,44.3527717590332,44.75302466720198,43.827992029268835,43.91693636597102,5027400
2015-04-07,44.299400329589844,44.588474495168775,44.237138619220076,44.352768964053396,3993600
2015-04-08,44.84642791748047,44.90424480381231,44.348334084527735,44.47285754276592,6522400
2015-04-09,44.793052673339844,45.224439838208426,44.73968403470355,44.91757610381551,5301000
2015-04-10,44.459495544433594,44.9531443049382,44.44170600253157,44.881986137330095,5918200
2015-04-13,44.148189544677734,44.49952540987952,44.05479698197984,44.4595014800127,7313800
2015-04-14,44.26382827758789,44.38835171812579,43.89470279812963,44.054805333966726,4770800
2015-04-15,44.39724349975586,44.79749979707837,44.35277133183312,44.75302423614671,5716200
2015-04-16,44.42838668823242,44.54846191425303,44.20602239388993,44.24604633822684,4104000
2015-04-17,43.82798767089844,44.192664843927254,43.64564738787972,44.103717123061315,6049600
2015-04-20,44.46840286254883,44.62405716278893,44.03701566401964,44.06370168192457,6208600
2015-04-21,44.601829528808594,44.850876446915464,44.34833437487559,44.81085250350962,5125200
2015-04-22,44.53955841064453,44.64629229690444,44.157091642453366,44.60626836193538,3905800
2015-04-23,44.966495513916016,45.18441151243264,44.22824463096939,44.375005839219114,4668200
2015-04-24,44.89533615112305,45.042097355516965,44.56623804464089,44.67742015833164,4334000
2015-04-27,44.89088821411133,45.362299257891365,44.8152818033283,45.03764601537679,5158400
2015-04-28,44.410579681396484,44.82862547620546,44.112612458419605,44.82862547620546,6031600
2015-04-29,44.5484619140625,44.69077492672069,44.14376066272602,44.26383588874611,5395200
2015-04-30,43.956966400146484,44.69966562602184,43.78797077975472,44.36167099222889,6497000
2015-05-01,44.819732666015625,44.83752221118378,44.21045686079797,44.41947638225404,6683400
2015-05-04,44.84197235107422,45.006519713105945,44.68631806550004,44.91757537649469,4557800
2015-05-05,44.659637451171875,44.85976732226401,44.58848265187932,44.66408568644309,5104400
2015-05-06,44.5706901550293,44.91757783702785,44.330536361412804,44.592924543895606,5396600
2015-05-07,45.117698669433594,45.179960379301214,44.48173686749253,44.67297023151701,5526200
2015-05-08,45.557987213134766,45.94045398271626,45.49127726160142,45.49127726160142,5534800
2015-05-11,45.7136344909668,45.90486784641704,45.4023225625781,45.5490837548324,5339800
2015-05-12,45.52685546875,45.66916844584712,45.18441264094789,45.35341163394442,4676400
2015-05-13,45.43346405029297,45.68695915322119,45.268913287932534,45.66916960650581,4508200
2015-05-14,46.00270462036133,46.03383547117833,45.500159380447634,45.780340430808934,5433400
2015-05-15,46.68758773803711,46.70982212166681,45.97157476079884,46.096098166751865,7865200
2015-05-18,46.58530044555664,46.91884674946277,46.43853925751591,46.74540294287226,5045200
2015-05-19,46.536376953125,46.776530683119184,46.40740531703507,46.52748387853628,5971200
2015-05-20,46.52303695678711,46.763190693554144,46.34514492292172,46.660901671353834,5399200
2015-05-21,46.42965316772461,46.78543390961365,46.35849498354142,46.63867609250152,5455200
2015-05-22,46.4430046081543,46.79434058491445,46.26956073764114,46.78989234918061,5654800
2015-05-26,45.993812561035156,46.58530217625864,45.887078689862264,46.44298921702526,5691400
2015-05-27,45.735862731933594,46.21617017314608,45.500157244951936,46.02049200276952,8896800
2015-05-28,45.61992263793945,45.90978256353249,45.267627627429775,45.5887067966169,5781600
2015-05-29,45.3389778137207,45.65559661295759,45.05803523469205,45.61992379502098,5562200
2015-06-01,45.379119873046875,45.61546890639382,45.24087535367124,45.38357684940555,4944000
2015-06-02,45.53520584106445,45.79385340356963,45.26318054295945,45.396964703502825,4974400
2015-06-03,45.713584899902344,45.97222906755935,45.38358486836207,45.615476966324024,4766800
2015-06-04,45.46384048461914,46.06586563401327,45.316682032493404,45.512894436084906,4467200
2015-06-05,45.49953079223633,45.59763872554489,45.09818170246161,45.26318171777805,3791800
2015-06-08,45.23642349243164,45.437096323968134,45.20966461989367,45.30777254723059,4314000
2015-06-09,45.19627380371094,45.45492128232629,44.94208670293969,45.25870548444272,3476800
2015-06-10,46.083709716796875,46.39141121999489,45.33452936513606,45.410338795634274,6270400
2015-06-11,46.324527740478516,46.87749915350514,46.141692997571745,46.86411801422357,6178000
2015-06-12,46.27992248535156,46.42262398126597,46.02573533943303,46.1773575926201,4133000
2015-06-15,46.088172912597656,46.31114424105945,45.811690642759416,45.976687248366765,4902000
2015-06-16,46.62776184082031,46.81506033732017,46.12830825621368,46.14614637027425,5034000
2015-06-17,46.71247100830078,46.899766018232974,46.41369038737026,46.708010631225015,4072400
2015-06-18,47.26993179321289,47.56871262102065,46.82844942061089,46.84628753899432,5690600
2015-06-19,47.506256103515625,47.648957573801574,47.24315164984867,47.28328484355186,7285600
2015-06-22,47.622196197509766,47.91651645493149,47.55976452465452,47.653412033937386,4186600
