Price,Close,High,Low,Open,Volume
Ticker,PFE,PFE,PFE,PFE,PFE
Date,,,,,
2014-07-07,18.85554313659668,18.942120594333897,18.787515948778577,18.85554313659668,18543444
2014-07-08,18.64527702331543,18.855539901951854,18.564883417086794,18.84935482206339,23652182
2014-07-09,18.58343505859375,18.676198825255916,18.490672535163732,18.62672564519086,21795982
2014-07-10,18.552515029907227,18.577252863702654,18.292780207376964,18.404095486527698,21200367
2014-07-11,18.595802307128906,18.626723974319916,18.428830028579195,18.577250798692745,19350913
2014-07-14,18.700931549072266,18.756588554330932,18.614352880241547,18.670011128732103,21589820
2014-07-15,18.806066513061523,18.935934549378,18.676199719977248,18.676199719977248,32000494
2014-07-16,19.146194458007812,19.152379537674804,18.78132821663538,18.867906899652315,37260165
2014-07-17,18.892642974853516,19.362639395766394,18.874090222821255,19.04724758414625,34447039
2014-07-18,19.003952026367188,19.016320938086025,18.762770058550565,18.880267882105425,25720973
2014-07-21,18.768953323364258,18.948294456840635,18.738031666621122,18.81842648227534,23992624
2014-07-22,18.85554313659668,18.991593782535833,18.799884867445236,18.892647406131957,19754384
2014-07-23,18.793699264526367,18.979224324474334,18.750409918107543,18.979224324474334,22255632
2014-07-24,18.762773513793945,18.905009186979775,18.75040459979732,18.78132501994106,15640306
2014-07-25,18.670013427734375,18.768959779592528,18.601986256791836,18.750407027811114,15284581
2014-07-28,18.614351272583008,18.657640603259615,18.416457367094495,18.422642445213857,28762290
2014-07-29,18.385536193847656,18.855533733855808,18.360799612082147,18.756586163562037,39960934
2014-07-30,18.254528045654297,18.429211834449767,18.111036222821703,18.41049540067156,35826092
2014-07-31,17.9051570892334,18.29195748848294,17.9051570892334,18.25452587956865,40419003
2014-08-01,18.00498390197754,18.154712908544102,17.898924915008916,17.905164564266496,33034046
2014-08-04,17.93635368347168,18.067366220644487,17.842772762262285,18.061127827017348,25448514
2014-08-05,17.724233627319336,17.911395447237354,17.64936915019221,17.830292577233074,29181571
2014-08-06,17.643129348754883,17.711755427526008,17.524593622550274,17.655607387713413,24642731
2014-08-07,17.493398666381836,17.74294687872665,17.418534202678394,17.74294687872665,32163126
2014-08-08,17.680559158325195,17.71799076033641,17.38733846253685,17.51835095087624,31736256
2014-08-11,17.624418258666992,17.836534951643475,17.58698663884802,17.799103331824504,23246813
2014-08-12,17.518354415893555,17.693039440497785,17.48716119901438,17.63065175253908,21536277
2014-08-13,17.59946060180664,17.74295117217689,17.58074416780172,17.624415429079708,18397886
2014-08-14,17.923873901367188,17.961306767895937,17.57450507916717,17.630653124759846,21074730
2014-08-15,17.867727279663086,18.029934290546617,17.72423544933491,18.00497946227227,22910482
2014-08-18,17.99250030517578,18.054887999092763,17.898919391400543,17.936352258590826,24209958
2014-08-19,18.054887771606445,18.111035817483952,17.898919165879388,18.073604204965765,19869376
2014-08-20,18.023698806762695,18.079848124002314,17.93011786556417,17.986267182803786,15844677
2014-08-21,17.980024337768555,18.08608204263704,17.93011342784162,18.042410780326303,25687561
2014-08-22,18.042407989501953,18.079840852606857,17.980021556594224,18.00497638059738,17231635
2014-08-25,18.036174774169922,18.14847214151823,18.036174774169922,18.048652816853373,17833680
2014-08-26,18.223329544067383,18.285717224807353,18.06736096931756,18.111032220415517,18120790
2014-08-27,18.398021697998047,18.44793136030502,18.323155950336897,18.38554365532096,24440679
2014-08-28,18.329389572143555,18.510311724969657,18.316911533569197,18.360582787279032,21716616
2014-08-29,18.335628509521484,18.398016195847752,18.27324082319522,18.37929976452984,17690863
2014-09-02,18.254528045654297,18.34810896034485,18.192140351127104,18.22333357129046,21837721
2014-09-03,18.341869354248047,18.42297348273605,18.23581165293356,18.373062574481636,22258477
2014-09-04,18.323156356811523,18.435453726593725,18.27948508777396,18.42297693784055,23582301
2014-09-05,18.497838973999023,18.504077367546326,18.223334607511,18.279482657837843,18518885
2014-09-08,18.341869354248047,18.497837963816952,18.27948165958039,18.45416670296964,15416963
2014-09-09,18.235807418823242,18.366819916745346,18.098555274942793,18.354341879028855,22808560
2014-09-10,18.366823196411133,18.422972494861337,18.192139416589242,18.24828746083903,20482804
2014-09-11,18.4853572845459,18.491596931062336,18.267002265678496,18.335628343756873,19628537
2014-09-12,18.36058807373047,18.466645788247806,18.30443876527955,18.385542903863996,19187754
2014-09-15,18.666284561157227,18.666284561157227,18.329393747510714,18.366825363360014,25633912
2014-09-16,18.747386932373047,18.79105944904752,18.560225095599314,18.68500048958216,20662194
2014-09-17,18.934541702270508,19.009406153239556,18.778573155435005,18.834722434311775,27632191
2014-09-18,19.07803726196289,19.165379771639444,18.928308320403353,18.97197832104132,27852793
2014-09-19,18.965747833251953,19.24025226138625,18.878405287172708,19.190342593398345,36913399
2014-09-22,18.8284854888916,18.94702120013729,18.703711386054078,18.87839513002661,26223731
2014-09-23,18.747386932373047,18.859684285277392,18.404257734421556,18.610136005712768,30758460
2014-09-24,18.909595489501953,18.996936761607774,18.759865265233813,18.78482009357841,23272847
2014-09-25,18.70371437072754,18.947024223637285,18.69747472393984,18.922069399087576,23822086
2014-09-26,18.54151153564453,18.703718558637245,18.441692215095365,18.697478910452443,25074238
2014-09-29,18.57270050048828,18.61637175676357,18.447926378416277,18.5103128123521,21048169
2014-09-30,18.44792938232422,18.7099557084418,18.435451340985022,18.57270352471341,27046167
2014-10-01,18.18589973449707,18.348107982462807,18.104796864714615,18.323151902621607,37825847
2014-10-02,18.12975311279297,18.273243685035688,18.02369415484806,18.192140808890006,29724908
2014-10-03,18.229576110839844,18.285725424945745,18.092323904181992,18.273247381521955,25378107
2014-10-06,18.198379516601562,18.34810973898081,18.09856020448242,18.310676869835866,17397640
2014-10-07,17.961307525634766,18.167184537626937,17.961307525634766,18.111036489665526,26019676
2014-10-08,18.329389572143555,18.335627964330595,17.805335781825804,17.97378115027783,31123671
2014-10-09,18.086082458496094,18.366825219062747,18.048650842940873,18.341870390625747,24072411
2014-10-10,18.173423767089844,18.38554042168793,18.092319639455017,18.160945726607384,33796826
2014-10-13,17.76166343688965,18.273239157203275,17.730470223670594,18.192136301153653,35930228
2014-10-14,17.75543212890625,17.967548822663694,17.717999254748765,17.867729497178004,24516462
2014-10-15,17.586978912353516,17.65560498177292,17.193938924624224,17.586978912353516,43407620
2014-10-16,17.281286239624023,17.47468773276706,17.162750487930207,17.38734520387669,39843835
2014-10-17,17.362388610839844,17.474685957404095,17.237613223901583,17.349910570465834,34331731
2014-10-20,17.424776077270508,17.44973215948965,17.21889905966714,17.387344462342867,41027372
2014-10-21,17.643129348754883,17.79285954525566,17.468445582737683,17.54331005388791,38453714
2014-10-22,17.655607223510742,17.774142948612933,17.47468381259676,17.624412753504693,32451184
2014-10-23,17.842771530151367,18.011216925856367,17.824055096361814,17.87396475033363,32436955
2014-10-24,18.16094398498535,18.260763282470563,17.911394487071973,17.967543782557666,29959845
2014-10-27,18.111034393310547,18.223331730435433,18.061124744410677,18.148467257085628,24207323
2014-10-28,18.14847183227539,18.279484380115438,18.00498124196451,18.198381493757378,34131050
2014-10-29,18.398021697998047,18.485362979934905,18.11727765267011,18.185903751892372,28814990
2014-10-30,18.616374969482422,18.703717497106126,18.335632205720994,18.335632205720994,22236449
2014-10-31,18.68499755859375,18.840966149506304,18.59765504734669,18.72243042175687,26555741
2014-11-03,18.834728240966797,18.840966633587488,18.62884999668067,18.653803567163436,22908374
2014-11-04,18.89087677001953,18.90335355558261,18.63508886977213,18.803534254276418,25702949
2014-11-05,18.903465270996094,19.136296330693785,18.846829663180667,19.111125371130168,20878159
2014-11-06,18.903465270996094,19.04190491606446,18.859414510430952,18.92863496549666,17409340
2014-11-07,18.827951431274414,18.960099919914615,18.727267591394114,18.960099919914615,18200472
2014-11-10,19.004146575927734,19.054488488344205,18.758728171568837,18.853119573615437,24073782
2014-11-11,19.079660415649414,19.130002330628137,18.941219516926456,18.99156143190518,16579209
2014-11-12,19.142593383789062,19.218106275751683,19.023029723519155,19.023029723519155,24736958
2014-11-13,19.142593383789062,19.268448203726763,19.041908262775628,19.205520161226275,15127957
2014-11-14,19.092243194580078,19.230682804076945,19.016729070229225,19.117412882613394,19112182
2014-11-17,19.079660415649414,19.136294753734738,18.802778618203497,18.821657152586255,27653587
2014-11-18,19.24956703186035,19.30620137682107,19.06707661911099,19.18664026302913,21327901
2014-11-19,19.155176162719727,19.230689046519966,19.054492317652738,19.14259131461792,16734253
2014-11-20,19.155176162719727,19.186640813100514,19.035613780436893,19.085955702970388,17366653
2014-11-21,19.161460876464844,19.36912217215284,19.004142748116088,19.350244907596082,29088081
2014-11-24,19.01673126220703,19.274734509977446,18.95380450474499,19.21180648745253,34521240
2014-11-25,19.174055099487305,19.293617484261596,18.991564677703273,19.010443215312513,26884273
2014-11-26,19.57049560546875,19.58308171650128,19.249564322362843,19.28732139039751,28959704
2014-11-28,19.60195541381836,19.910300529708724,19.545321087148523,19.589370570141813,21373750
2014-12-01,19.671178817749023,19.828498242885313,19.432054101182107,19.432054101182107,24190776
2014-12-02,19.866252899169922,19.897716274354266,19.683762539962725,19.784446352602806,26758530
2014-12-03,19.979522705078125,19.99839997104164,19.70263969179783,19.8222032999431,33154202
2014-12-04,19.929182052612305,20.023573454609842,19.7278144030511,19.859961606809918,20106420
2014-12-05,20.13055419921875,20.231238040164254,19.885137020648312,19.91660040467801,26196432
2014-12-08,20.11796760559082,20.275287052104307,19.98582038377498,19.998405231060747,28318029
2014-12-09,20.105377197265625,20.143134258805638,19.79073965632876,19.85366640547851,27809158
2014-12-10,20.048744201660156,20.24382069146618,19.979525021642736,20.136843179955594,31848929
2014-12-11,19.916601181030273,20.84163685216707,19.8285021842373,20.048748411156595,27788921
2014-12-12,19.476106643676758,19.784451854431314,19.41947103451995,19.721523821500337,29000072
2014-12-15,19.419466018676758,19.601956381497104,19.312489781894318,19.589371537199288,33448268
2014-12-16,19.299909591674805,19.859964394425365,19.281031055612864,19.40059343058775,24954188
2014-12-17,19.583080291748047,19.727813600246098,19.243270499347428,19.318783364859957,25988478
2014-12-18,20.11796760559082,20.136846141582527,19.771866594349426,19.834793360904374,37867058
2014-12-19,20.099084854125977,20.19347751428711,19.89142479695986,20.080207587156544,47377089
2014-12-22,20.1934814453125,20.212358715956736,19.897721092733306,20.048746848265424,19388330
2014-12-23,19.790740966796875,20.281576474004805,19.362832212905467,20.250111832283753,36675511
2014-12-24,19.771865844726562,19.916599173403863,19.75927973285492,19.78445069153519,11407442
2014-12-26,19.916601181030273,20.03616356307939,19.69635495411098,19.8222097601987,9071146
2014-12-29,19.752981185913086,19.89771446972224,19.746688764459456,19.79703066621372,13359977
2014-12-30,19.74669647216797,19.81591566530137,19.65859747717911,19.683768437881195,11628993
2014-12-31,19.60195541381836,19.948057590863744,19.595662991980088,19.62083394439587,15736220
2015-01-02,19.715227127075195,19.99840131632967,19.64600668536436,19.677471327545618,16371571
2015-01-05,19.608253479003906,19.765572925676842,19.513862064012752,19.727817118718217,24786391
2015-01-06,19.771865844726562,20.048746390209523,19.58308302209304,19.6774744334098,29468681
2015-01-07,20.042457580566406,20.05504369470739,19.87255326257419,19.96065226637135,20248816
2015-01-08,20.451478958129883,20.539577923206792,20.275281027976067,20.350793884443696,49169522
2015-01-09,20.545881271362305,20.57734466202384,20.401146638167205,20.43890371901173,26083022
2015-01-12,20.621389389038086,20.69060984450249,20.520705550203697,20.55846135723506,24867865
2015-01-13,20.413721084594727,20.91084895120855,20.212352210302512,20.690602812348036,35989568
2015-01-14,20.438894271850586,20.5899212603584,20.2186481088942,20.268990016709218,32301727
2015-01-15,20.388553619384766,20.621385906162068,20.294162220154124,20.533286929530043,27009593
2015-01-16,20.640270233154297,20.65285508188435,20.30046034149489,20.319338879653166,25146648
2015-01-20,20.82904815673828,20.835340579614602,20.47665349972065,20.747241599094473,44449393
2015-01-21,20.539581298828125,21.080758756714456,20.489239386242822,20.71577799287668,35027793
2015-01-22,20.646560668945312,20.659146781526335,20.168311162001945,20.558461676067402,31389069
2015-01-23,20.420019149780273,20.703193377319735,20.407434303256554,20.684316107534155,27378599
2015-01-26,20.640270233154297,20.671733620042627,20.243825992083256,20.432608843539636,28285566
2015-01-27,20.514408111572266,20.98636510116646,20.325625315734584,20.35079627084209,42732322
2015-01-28,20.105377197265625,20.85421588566183,19.828495452806067,20.495527596219812,33774481
2015-01-29,20.029870986938477,20.1116762940085,19.847380570699723,20.080212908991278,30735905
2015-01-30,19.664886474609375,20.010988705285868,19.633423095479834,19.92918214846102,45396623
2015-02-02,19.916601181030273,19.916601181030273,19.52015696052504,19.784452685840815,24549979
2015-02-03,20.149429321289062,20.237528299719322,19.797034672630893,20.03615938688771,34785267
2015-02-04,20.35892677307129,20.485891832804253,20.13673759948282,20.295443605093237,38671365
2015-02-05,20.94296646118164,21.07627944122892,20.69538302471152,20.974707403817085,62653660
2015-02-06,21.057235717773438,21.215942983972454,20.777911337654533,20.9239214610195,36868498
2015-02-09,20.993749618530273,21.17784986841442,20.85408744801284,20.93661567432898,32236379
2015-02-10,21.679367065429688,21.723805152453114,21.209594461151248,21.254032548174674,62633318
2015-02-11,21.742847442626953,21.90790391223298,21.584141458536955,21.584141458536955,41574608
2015-02-12,22.136442184448242,22.19992406736409,21.730151497427382,21.761893715108272,46014267
2015-02-13,21.99043083190918,22.187226955096346,21.907902602041723,22.028518428051886,24652638
2015-02-17,21.952341079711914,22.117394989981392,21.882508713964405,21.926946796045772,24102029
2015-02-18,21.888858795166016,21.952343234339462,21.73650073555271,21.952343234339462,22794015
2015-02-19,21.844419479370117,21.88250707334499,21.653971299713163,21.793630915845657,28097954
2015-02-20,21.93964958190918,21.95234545004686,21.647626747618105,21.75554928412743,27705022
2015-02-23,21.831722259521484,21.914250489217533,21.622230271388517,21.653972487220642,24383868
2015-02-24,21.79998207092285,21.79998207092285,21.634925615507345,21.723801775739428,20402805
2015-02-25,22.003131866455078,22.085660115710777,21.53970714672247,21.74285125032445,39229880
2015-02-26,21.958688735961914,22.041216966280185,21.825374491396815,21.88250843836877,20977551
2015-02-27,21.787282943725586,22.003125404750573,21.76823914677293,21.8634632364275,25705901
2015-03-02,22.072956085205078,22.092002435356257,21.622229900831467,21.78728380494912,22505008
2015-03-03,21.93964958190918,22.149141615966293,21.844425465983885,22.060265434109837,25343641
2015-03-04,21.99043083190918,22.07295650933084,21.74919662744306,21.89520673666082,20434636
2015-03-05,21.882511138916016,22.09835364043677,21.838073051910158,22.04756761992238,24717354
2015-03-06,21.56509780883789,21.87616184610441,21.425435622989873,21.742847593370488,42080528
2015-03-09,21.603185653686523,21.698409745124106,21.36829811508793,21.50161107736684,32858028
2015-03-10,21.444477081298828,21.66666747826613,21.368298063576972,21.47621929585007,40344696
2015-03-11,21.34925079345703,21.64761890122412,21.34925079345703,21.57144116756307,26996840
2015-03-12,21.58414649963379,21.62223665939642,21.444484282135168,21.463530638239757,29699085
2015-03-13,21.58414649963379,21.58414649963379,21.39369825326717,21.533360470765796,29596847
2015-03-16,21.86346435546875,21.93964465206981,21.558748273956063,21.634926018111347,30615643
2015-03-17,21.692060470581055,21.774588701750588,21.546050359059635,21.66032080662803,21746760
2015-03-18,21.82537078857422,21.90155107324286,21.425430675177296,21.603182971107206,34923131
2015-03-19,21.679367065429688,21.82537719352205,21.628581044895217,21.761895305965496,21541020
2015-03-20,21.742847442626953,21.88250962750669,21.57144559239678,21.66666969333997,62355378
2015-03-23,22.250707626342773,22.5046402348483,21.895205547858954,21.907901412550533,53549524
2015-03-24,21.914247512817383,22.218966107059742,21.901551649187205,22.180875963723768,34953907
2015-03-25,21.77459144592285,22.218972321727243,21.755547645151015,21.97138759701644,30783229
2015-03-26,21.685710906982422,21.83806893983682,21.552396671067704,21.653971245416283,26167553
2015-03-27,21.920602798461914,21.965040888520875,21.730154570336726,21.863468840513615,24073782
2015-03-30,22.218965530395508,22.35862768403904,21.93329073901273,21.965032949709787,26890386
2015-03-31,22.085657119750977,22.301497062437395,22.06661076734297,22.149139005403562,27937956
2015-04-01,21.793636322021484,22.117398818240652,21.65397667124472,22.117398818240652,33984017
2015-04-02,21.82537078857422,21.984076737114282,21.723798777312947,21.850765067612222,26467837
2015-04-06,21.888858795166016,22.098353360524644,21.730152802124586,21.850771194597257,22640447
2015-04-07,21.926950454711914,22.14914090219279,21.907906653119095,21.984084411936635,15105085
2015-04-08,21.99043083190918,22.117394590609795,21.850768655381867,21.907902602041723,24215123
2015-04-09,22.23801612854004,22.257059929317048,21.82537747302277,21.99043395620814,30864493
2015-04-10,22.498287200927734,22.517333548252743,22.15548102597655,22.16817944167501,25668800
2015-04-13,22.276100158691406,22.555424474643022,22.22531415146797,22.4411540440562,36155573
2015-04-14,22.23801612854004,22.41576847891008,22.16183582053969,22.25071199572471,16844712
2015-04-15,22.352279663085938,22.51733611396483,22.295145719491572,22.47289803507018,31173209
2015-04-16,22.339582443237305,22.40306431533063,22.231662494945002,22.263404707214416,20637742
2015-04-17,22.244361877441406,22.263408228793967,22.079305410466766,22.218970145565866,30265610
2015-04-20,22.22531509399414,22.37132519000916,22.180877016733433,22.244358890343488,23612551
2015-04-21,22.14914321899414,22.47290574706149,22.092009255793204,22.28245750142735,23256932
2015-04-22,22.17452621459961,22.276100784344788,22.092000545822096,22.10469640987317,15352880
2015-04-23,22.44750213623047,22.472896416246286,22.104695946912496,22.149134022606074,23932019
2015-04-24,22.39037322998047,22.472901468026915,22.250711039611883,22.34593514429746,24032570
2015-04-27,21.958688735961914,22.510989512397686,21.850768774743134,22.43480921480454,44786673
2015-04-28,21.888858795166016,22.142791446967617,21.67936678225348,22.053915274081668,48659807
2015-04-29,21.768239974975586,21.87615993337122,21.55239750573858,21.69205967937529,39572852
2015-04-30,21.539703369140625,21.730151570978727,21.40004118429629,21.653973821711055,29205391
2015-05-01,21.634929656982422,21.71745790010672,21.495267458020617,21.495267458020617,22706744
2015-05-04,21.787282943725586,21.907901315096005,21.615881113814755,21.65397126016571,24864282
2015-05-05,21.660320281982422,21.857116403507817,21.590487918085543,21.819026255240953,23590839
2015-05-06,21.41709327697754,21.69872887209238,21.257072818519944,21.602716854374403,28309913
2015-05-07,21.493896484375,21.60271067382223,21.33387607169937,21.404284950334045,22669959
2015-05-08,21.775535583496094,21.858746679944126,21.63471779472465,21.641120825930006,21514037
2015-05-11,21.737131118774414,21.929155127045036,21.72432763094175,21.82033963507706,27898853
2015-05-12,21.621919631958008,21.737135604837643,21.58351559444776,21.641123580887577,18855955
2015-05-13,21.461896896362305,21.634718263862876,21.42989332068674,21.615516890527232,25045675
2015-05-14,21.724327087402344,21.756331945835157,21.54510528466579,21.577108856315938,18860803
2015-05-15,21.756336212158203,21.801141993324226,21.71153043099218,21.762736670386804,17798687
2015-05-18,21.749937057495117,21.801143299958746,21.69873081503149,21.749937057495117,25948637
2015-05-19,21.89715003967285,22.0123634140087,21.660320260368838,21.679521631569692,21980854
2015-05-20,21.95475959777832,22.076376018649785,21.93555822406658,21.95475959777832,16144013
2015-05-21,21.9931640625,22.076375159142597,21.89715205054796,21.909952965857403,19090259
2015-05-22,21.94195556640625,22.076372883999472,21.909950707865388,21.96755739438667,13674069
2015-05-26,21.833145141601562,21.98036338998314,21.78193890623256,21.87795091924514,19882234
2015-05-27,21.95475959777832,22.063572529276257,21.8075413452912,21.897152903077394,23231636
2015-05-28,22.044363021850586,22.10196969529636,21.935550130501365,22.057163932935257,16671329
2015-05-29,22.2427978515625,22.39641657719409,22.025171966975908,22.06997517674824,52787798
2015-06-01,22.121183395385742,22.351612764399366,22.10197944672117,22.25559816820829,29039386
2015-06-02,22.07636833190918,22.185181225519703,21.9867568053247,22.172380314169008,19674175
2015-06-03,22.02516746520996,22.185186616673835,21.941956374079957,22.114776440005237,18130065
2015-06-04,21.916351318359375,22.121178811464006,21.83314280327489,21.890749490199642,21774691
2015-06-05,21.820341110229492,21.941957524686547,21.717928642037005,21.88435083302397,24313461
2015-06-08,21.749937057495117,21.865150459646784,21.7115317322559,21.743536598882912,18624496
2015-06-09,21.769126892089844,21.84593750184594,21.69231885589837,21.794731286530084,24464499
2015-06-10,21.96116065979004,22.037971303881317,21.794741029013306,21.81394240325324,24952396
2015-06-11,22.057170867919922,22.127581048152756,21.929156569694783,21.96755931502299,21243897
2015-06-12,21.89715003967285,22.057169187042724,21.82673986480566,21.954756726840778,22856517
2015-06-15,21.788341522216797,21.839547762658064,21.673125551049527,21.801142438935642,22064014
2015-06-16,21.788341522216797,21.826744272373332,21.641123259252414,21.801142438935642,21785021
2015-06-17,21.749937057495117,21.87795395043718,21.666725948404476,21.79474284134654,22127149
2015-06-18,21.99956703186035,22.089178596388685,21.794742069261822,21.81394344441822,25834383
2015-06-19,21.877952575683594,22.089177990877456,21.877952575683594,21.909954866733678,30438466
2015-06-22,21.96116065979004,22.082777084006935,21.94195928555011,21.980364607595746,14799214
2015-06-23,22.082775115966797,22.1403818071184,21.980362648682714,22.02516842481519,19448830
2015-06-24,21.909950256347656,22.09557379964175,21.909950256347656,21.980360428973484,24326742
2015-06-25,21.775535583496094,21.980363095796296,21.711528433532926,21.897151999348264,24268666
2015-06-26,21.71152687072754,21.94835665417941,21.67952201126688,21.8715460209,37596496
2015-06-29,21.50029945373535,21.839542974146788,21.46189413843363,21.589912285033588,30396833
2015-06-30,21.461896896362305,21.628317806084326,21.33388130687722,21.628317806084326,36909710
2015-07-01,21.564311981201172,21.67312491726111,21.385088858114823,21.48110087783025,29742299
2015-07-02,21.359481811523438,22.044368026736787,21.346679610749813,21.596312874965413,23849069
2015-07-06,21.282678604125977,21.53231065354073,21.173864369912767,21.314682185114314,22125990
2015-07-07,21.58991050720215,21.660318101486453,21.21866215901568,21.340278551862347,27248851
2015-07-08,21.410686492919922,21.589910856878184,21.372282466941257,21.474694918594462,21301235
2015-07-09,21.67312240600586,21.74993304230451,21.589913885842083,21.666721948575223,23306048
2015-07-10,21.9931640625,22.04437029730338,21.858746731054023,21.916353423512124,22288306
2015-07-13,22.287599563598633,22.306800935707813,22.076374176135737,22.095575548244913,19210415
2015-07-14,22.454017639160156,22.498825984812537,22.21719043842675,22.24919272308515,19495311
2015-07-15,22.390010833740234,22.479622379265003,22.34520506097785,22.415615235418176,20517375
2015-07-16,22.466819763183594,22.530826902181413,22.422013993815572,22.49242158935666,16138637
2015-07-17,22.44762420654297,22.454022091177862,22.351612186400594,22.409218883772855,17681482
2015-07-20,22.55643081665039,22.639641897053,22.454015793465974,22.486020649058926,15569899
2015-07-21,22.49241828918457,22.620435121962256,22.325998722781883,22.5564279923558,18612164
2015-07-22,22.326007843017578,22.53083280028161,22.255597655479423,22.441221238087135,18576645
2015-07-23,22.261991500854492,22.402811834100632,22.16597950896126,22.396408804218026,13404877
2015-07-24,21.92915153503418,22.223587956344847,21.858741370966644,22.165978704447785,22585217
2015-07-27,21.98036003112793,22.018762771612067,21.685923579358096,21.87154454572715,33015180
2015-07-28,22.626840591430664,22.70365122283064,22.01876371794935,22.36440898568389,38651339
2015-07-29,22.889280319213867,23.12611015427957,22.684452777017874,22.710057184879613,47792049
2015-07-30,22.870071411132812,23.04289404942093,22.652445572541534,22.838069125201983,22663003
2015-07-31,23.081300735473633,23.337331905937166,22.959684321024977,22.985288724854115,30570638
2015-08-03,23.13890266418457,23.234914655040832,22.978883537279145,23.22851419879242,18019606
2015-08-04,23.113300323486328,23.183710495617813,22.92767935506075,23.183710495617813,27122898
2015-08-05,23.10685157775879,23.33262855188396,23.081047087005633,23.268121215516317,25557181
2015-08-06,22.68754768371582,23.210064636325516,22.597235855494205,23.19716109395324,25792856
2015-08-07,22.700448989868164,22.77140939616405,22.494023432783592,22.687548040969602,15445105
2015-08-10,22.81011199951172,22.881072405050567,22.66174330773043,22.713349696451015,16462742
2015-08-11,22.65529441833496,22.732705303670006,22.53918068400944,22.71335128549772,20273479
2015-08-12,22.816566467285156,22.88107380872397,22.390811788964132,22.494024572737043,29087976
2015-08-13,22.81011199951172,22.97783470811127,22.52627815838694,22.823015541949516,20595792
2015-08-14,22.784313201904297,22.900426943904222,22.603689519969105,22.816568171871932,19042934
2015-08-17,22.900428771972656,22.919782792969098,22.57788942125792,22.648847248438386,14630469
2015-08-18,22.913328170776367,22.964934561299078,22.75850640553128,22.829466813548105,14064154
2015-08-19,22.752052307128906,22.893970506881804,22.5520772514945,22.8165622302653,18798512
2015-08-20,22.28759765625,22.668196438716734,22.287597656249996,22.526280798360936,19778099
2015-08-21,21.636064529418945,22.300499736336345,21.636064529418945,22.087621102422215,35297301
2015-08-24,20.726499557495117,21.448991673817133,18.36549728399134,20.623285471707273,55081935
2015-08-25,20.216886520385742,21.429642159428237,20.203985568255263,21.416739910458983,44583884
2015-08-26,20.920024871826172,20.99743446607884,20.22333592987492,20.69424656437957,46002568
2015-08-27,21.4554443359375,21.68767443158387,21.074845516843233,21.14580464068858,40677022
2015-08-28,21.068389892578125,21.519947725170013,20.96517711833029,21.481242286407877,35300357
2015-08-31,20.784561157226562,21.107103141355093,20.61683968859461,21.100652664787408,33764468
2015-09-01,20.229787826538086,20.55878024627532,20.120123254346105,20.294296474700353,41249449
2015-09-02,20.623279571533203,20.623279571533203,20.242682196959354,20.597477678516206,33120580
2015-09-03,20.571678161621094,20.913571482427358,20.487818098541933,20.816809172884508,22753647
2015-09-04,20.236238479614258,20.462018101741133,20.081419278874737,20.28784617669949,23781402
2015-09-08,20.98453712463379,21.010339030317116,20.53297913523749,20.53297913523749,27375331
2015-09-09,20.616832733154297,21.30707110136034,20.55877586995385,21.28771838134738,22553176
2015-09-10,21.04258918762207,21.152253745858694,20.603932251514117,20.636187219910003,33002321
2015-09-11,21.268369674682617,21.28127192273873,20.868419437523382,21.01033638510852,23587993
2015-09-14,21.100648880004883,21.31352494326634,21.016787512311524,21.249017595482293,16427012
2015-09-15,21.397388458251953,21.513502214651062,21.165158351776192,21.255470203943297,22053791
2015-09-16,21.40383529663086,21.468343936763652,21.100647411367703,21.27481931320383,22566140
2015-09-17,21.59735870361328,21.90699964007321,21.37158042112441,21.397383616356326,26703090
2015-09-18,21.19095802307129,21.565106321533865,21.184507548087744,21.33932672872419,38735343
2015-09-21,20.913570404052734,21.500596002691907,20.79745667605935,21.352227308621732,24985175
2015-09-22,20.810359954833984,20.855515874926134,20.539425731119675,20.629737571303977,25600290
2015-09-23,21.04258918762207,21.16515469574621,20.7652032029779,20.784555924647723,27534696
2015-09-24,21.094200134277344,21.21031519252251,20.68779807883867,20.874872267298173,32109161
2015-09-25,20.571678161621094,21.352228409614995,20.41685898508794,21.26191657488473,36388296
2015-09-28,19.881441116333008,20.513621368029803,19.765326085098415,20.449112729157576,44882377
2015-09-29,20.010454177856445,20.281388346650775,19.778224149267967,19.810477815579233,32713209
2015-09-30,20.26203727722168,20.365251352127167,20.036259000990416,20.287841768576886,33843202
2015-10-01,20.539426803588867,20.55877952704438,20.062065676933326,20.1910829687443,31567932
2015-10-02,21.339332580566406,21.358685307662657,20.32010278644542,20.623290755877388,43956754
2015-10-05,21.59735870361328,21.861843724207738,21.28771906399183,21.578005982979725,33724311
2015-10-06,21.152252197265625,21.67476786306525,20.913570376596862,21.545751889442833,38566176
2015-10-07,21.474796295166016,21.597361814380903,20.86841917461902,21.352230775951128,30302605
2015-10-08,21.34577751159668,21.4425398192211,20.990981951360975,21.223210711556487,31691883
2015-10-09,21.442535400390625,21.66186316601816,21.236108581473882,21.326420395802344,21508451
2015-10-12,21.42963409423828,21.571552295294303,21.223207266291805,21.43608456787584,15642414
2015-10-13,21.274810791015625,21.70056531103542,21.171596748780566,21.403826722761913,20496189
2015-10-14,21.313522338867188,21.655416946434965,21.249014998965592,21.313522338867188,18686366
2015-10-15,21.98440933227539,22.023114776013212,21.242564504116622,21.242564504116622,27807787
