Price,Close,High,Low,Open,Volume
Ticker,JPM,JPM,JPM,JPM,JPM
Date,,,,,
2016-09-09,52.80379867553711,53.42175662851877,52.79587443284022,53.10485340933106,19686900
2016-09-12,53.12861633300781,53.31876187771927,52.09868849906989,52.39974321155776,16453000
2016-09-13,52.70872116088867,52.970166746561176,52.146220868470195,52.375975530628544,18876100
2016-09-14,52.605743408203125,53.27915907988125,52.45521299480165,52.502746369801216,12648600
2016-09-15,52.79588317871094,53.025637899571265,52.36014042459185,52.5185950826475,12531300
2016-09-16,52.146236419677734,52.494830637866556,51.84518162315029,52.36014266165797,25161500
2016-09-19,52.43936538696289,52.795877753203996,52.16999551816335,52.40767445860844,13466900
2016-09-20,52.65327453613281,52.962253549298055,52.47897744266998,52.8830292462041,10092200
2016-09-21,52.95433044433594,53.18408515934763,52.53443618892481,52.95433044433594,14116800
2016-09-22,53.390079498291016,53.41384618809688,52.95433670375757,53.073176197214664,12781700
2016-09-23,53.27915573120117,53.79412275756282,53.223698115711564,53.39007096218039,13967400
2016-09-26,52.11455154418945,52.92265531766032,51.924411968725536,52.76420063441695,16408100
2016-09-27,52.574039459228516,52.61365462487074,51.583720762429344,51.8213996674314,13711400
2016-09-28,52.851341247558594,52.898874623166094,52.28091656255965,52.74835025226659,11278000
2016-09-29,52.01155471801758,53.24747088698809,51.773875741941346,52.84341904542948,18727200
2016-09-30,52.756256103515625,53.128616910423645,52.35221041657041,52.35221041657041,21680100
2016-10-03,52.692901611328125,53.01772314070693,52.49483778664428,52.56613786220491,14901700
2016-10-04,53.14774703979492,53.6105967591007,52.74873992074486,52.83652197400511,17226900
2016-10-05,54.01759338378906,54.320836645448814,53.307361098253764,53.37917946744963,16280000
2016-10-06,54.16122817993164,54.24102838555032,53.506856752473794,54.049506674392404,17485000
2016-10-07,54.35276794433594,54.40862871565969,53.78617838137581,54.09740354851775,18497000
2016-10-10,54.775699615478516,55.11086415140171,54.44851692708658,54.536292896467224,13027500
2016-10-11,54.512351989746094,54.91934096587467,54.20910876366211,54.66397664697089,15657100
2016-10-12,54.36870574951172,54.735791554252216,54.304869240087676,54.4724514930106,11899800
2016-10-13,54.057472229003906,54.16121795625363,53.323300734512394,53.834029260103385,17890000
2016-10-14,53.881927490234375,55.08693089159079,53.70636944336615,54.90339099629377,24163800
2016-10-17,53.602622985839844,54.09739407979808,53.259476568235954,53.80212657541498,14963400
2016-10-18,54.02555465698242,54.43254357172583,53.897875560970874,54.14525799524398,11870300
2016-10-19,54.54426956176758,54.66397290990026,54.11334116150907,54.11334116150907,12705800
2016-10-20,54.472442626953125,54.80760707824686,54.21707836572491,54.328799849489485,14122000
2016-10-21,54.656002044677734,54.6879233498178,54.02556996698599,54.113352034029546,12175700
2016-10-24,54.959259033203125,55.10290188210227,54.66399148591952,55.03905926295437,10197100
2016-10-25,54.90338897705078,55.007128649343905,54.568218327399485,54.967225497033965,9945100
2016-10-26,55.16672134399414,55.26248524308611,54.560234914841104,54.560234914841104,9801300
2016-10-27,55.24653244018555,55.677454802647496,55.14278668505893,55.45401177370695,14210700
2016-10-28,55.150779724121094,55.50190803420299,54.640050957656776,55.48594433554446,12766500
2016-10-31,55.270469665527344,55.52583398663972,55.246530211730196,55.406130629288306,14336300
2016-11-01,55.03904724121094,55.68543687588771,54.52831857631666,55.44603623892436,15564500
2016-11-02,54.8076286315918,54.9432896168889,54.272960450691485,54.78368917399427,12449800
2016-11-03,54.568214416503906,55.214610125073726,54.440535297322064,54.95126395078105,10369700
2016-11-04,54.07345199584961,54.71185979845106,53.97768808569465,54.655999039618855,13571300
2016-11-07,55.765228271484375,55.83705271307378,55.06297799037504,55.126820585484516,16515100
2016-11-08,55.884944915771484,56.299915794380674,55.25451283784452,55.62159871454255,17531700
2016-11-09,58.45454406738281,59.1727581131876,56.914376314632506,57.02609782305041,50948400
2016-11-10,61.167781829833984,61.646589070964716,59.22860732814479,59.22860732814479,56192300
2016-11-11,61.19973373413086,61.22367319490635,60.46555576960057,60.88850856731471,27574300
2016-11-14,63.45010757446289,64.19226098689246,61.646593867889905,61.646593867889905,46130700
2016-11-15,63.330406188964844,63.37030933354845,62.06954231584953,62.540373850802865,28126300
2016-11-16,61.76630401611328,62.524415116406836,61.35133319764681,62.42067545597299,26054900
2016-11-17,62.26106643676758,62.61219463999045,61.925901927344995,62.18924807976215,19306700
2016-11-18,62.01369094848633,62.5802803747754,61.88601182555934,62.2131945248571,19770000
2016-11-21,62.2850227355957,62.38078056147596,61.6785301220999,62.24511958256803,11983500
2016-11-22,62.66808319091797,62.69202265387258,62.053614651066994,62.524440324822315,14410100
2016-11-23,62.93141555786133,63.234658835576354,62.15734062203527,62.939397406538916,13373700
2016-11-25,62.907470703125,63.40223568808772,62.62018505904581,63.122931892001326,6185700
2016-11-28,62.50047302246094,62.93938327568623,62.26106632281709,62.388751519524554,13007200
2016-11-29,62.97928237915039,63.170810180433016,62.556335805957524,62.556335805957524,14144100
2016-11-30,63.976776123046875,64.26406162858083,63.60170859702403,63.7772726380018,25351900
2016-12-01,65.26959228515625,65.66061759914133,64.35985644294091,64.35985644294091,23823600
2016-12-02,65.11796569824219,65.30151166622444,64.55935812328048,65.27757221134978,16931500
2016-12-05,66.44267272949219,66.46661218450019,65.6685978796149,65.67657972740622,18529800
2016-12-06,66.78581237792969,66.88157018828898,65.7803127505997,66.71398793179486,16130000
2016-12-07,67.08906555175781,67.10502315973173,66.11548707945985,66.67410077240712,18996900
2016-12-08,67.92697143554688,68.23021464214493,66.98531442853003,67.21673927897271,20844900
2016-12-09,68.22224426269531,68.23022611084264,67.14492612072368,67.8471765485322,14567200
2016-12-12,67.6157455444336,68.46163864439805,67.26461734971696,68.1184922963882,14511300
2016-12-13,67.63969421386719,68.36588406565288,66.88955881869795,67.81525833515072,16669000
2016-12-14,67.6157455444336,68.72498479043553,66.84167079973473,66.93742860675552,22622600
2016-12-15,68.62923431396484,69.02025964194137,67.75141974390135,68.15042692014534,19438900
2016-12-16,67.78333282470703,68.86065085218556,67.74342967657739,68.86065085218556,23008500
2016-12-19,68.17436218261719,68.18234403039361,67.18482615114917,67.67161536328973,21685100
2016-12-20,69.05217742919922,69.0601592770601,68.27012681308301,68.46164854318162,14587300
2016-12-21,69.22773742675781,69.27561633433793,68.65316618233382,68.97237310572112,11400500
2016-12-22,69.33946228027344,69.56290531090937,68.79681231085787,68.9803582793751,13924200
2016-12-23,69.46715545654297,69.54695567829663,68.94844488259419,69.42725230148281,10759400
2016-12-27,69.5309829711914,69.55492851414466,69.2277397324747,69.46714645508033,6946400
2016-12-28,69.02823638916016,69.73846862332039,68.90853302745953,69.55492874529654,9455600
2016-12-29,68.54145050048828,69.16390070541938,67.863139535842,69.09208233794249,14689000
2016-12-30,68.86066436767578,68.96440404946229,68.35791747974098,68.70903968106205,13617800
2017-01-03,69.61077117919922,70.03371766929536,68.61325357487274,69.69854712708481,20550700
2017-01-04,69.73918151855469,69.95583488533413,69.3299405790225,69.77929933800439,15266600
2017-01-05,69.09723663330078,69.89966650374018,68.4151724678381,69.65893509378672,14300800
2017-01-06,69.10523986816406,69.50645467113797,68.96080229421138,69.32189316806708,12893300
2017-01-09,69.15341186523438,69.62684258707993,68.62380517091098,68.79232084423536,12806600
2017-01-10,69.35399627685547,69.73113919940167,68.78427194864511,69.06512110733297,13989000
2017-01-11,69.87557983398438,69.87557983398438,68.93673855308539,69.35399930391179,14713100
2017-01-12,69.20155334472656,70.02805516796536,69.02501778596599,69.61882032398874,21337400
2017-01-13,69.57064819335938,70.7502207581704,69.08919162785857,69.8996472883839,28296000
2017-01-17,67.04303741455078,68.38309421447063,66.8263778588417,68.15038875043959,30024600
2017-01-18,67.35595703125,67.58866239981272,66.62574300003044,67.10719963889491,21270100
2017-01-19,66.84239196777344,67.94171666479757,66.6979543865959,67.452234090921,16555600
2017-01-20,67.1393051147461,67.26769683131033,66.83438397098702,66.94672366195373,18436800
2017-01-23,67.1714096069336,67.40411502440249,66.77019463655024,66.84241651468764,12179200
2017-01-24,67.98184967041016,68.20652902177692,67.05102821811568,67.33990341903099,15175300
2017-01-25,69.03303527832031,69.1453749614736,68.3429451549195,68.88057165601789,17551000
2017-01-26,69.61077880859375,69.7712623051526,68.96883257825239,68.96883257825239,15962800
2017-01-27,69.7552261352539,69.79535007601744,69.2256195030336,69.53857277247076,12535400
2017-01-30,69.03303527832031,69.41017826692932,68.46331085031333,69.16142698595469,13661900
2017-01-31,67.90963745117188,69.12933427755793,67.47632458827583,68.68799540181547,15655100
2017-02-01,68.16641235351562,69.08920789249599,67.94975899075514,68.63984914184975,15430900
2017-02-02,67.87753295898438,68.13431636880993,67.53249402665155,67.67692551159824,11081400
2017-02-03,69.9558334350586,70.06014710992999,68.90465230763806,69.16142961059779,17885200
2017-02-06,69.6268310546875,70.17248356358839,69.49844547015093,69.64288307903803,11828400
2017-02-07,69.58671569824219,70.13236822643528,69.3941342536016,69.92373475687664,9392800
2017-02-08,68.97686004638672,69.25770923232233,68.50342943610285,69.15339556956141,13970900
2017-02-09,69.97188568115234,70.0762054875343,68.97687430724078,68.97687430724078,13749100
2017-02-10,69.81141662597656,70.19658575623815,69.72314882783444,70.19658575623815,10992500
2017-02-13,70.73419189453125,71.20762256338013,70.15644142796364,70.16446744056982,18739100
2017-02-14,71.8656234741211,71.97796317596733,70.7021025098332,70.85456615750505,17932100
2017-02-15,72.692138671875,72.91682423885185,71.69712707777184,72.28290373522111,17381800
2017-02-16,72.64396667480469,73.05320757492582,72.03411833059226,72.53965300781643,17672700
2017-02-17,72.40325164794922,72.59583310731963,71.96993877282513,72.07425245455615,15776600
2017-02-21,73.02916717529297,73.14150690269756,72.58782815902069,72.62795211397489,14068300
2017-02-22,73.06925964355469,73.26184721401448,72.55570503310297,72.63594679310094,11839000
2017-02-23,73.12541198730469,73.29392147958873,72.63592940979048,73.16553591872811,11067000
2017-02-24,72.48347473144531,72.65198423022147,72.00201814607735,72.36310905459015,15062300
2017-02-27,72.56372833251953,72.80445972556626,72.23472917015926,72.47546056320597,12361000
2017-02-28,72.7161636352539,72.8766470867453,71.88965610612465,72.09828949070445,15183500
2017-03-01,75.10743713378906,75.41236441275973,74.31303324994484,74.45747087628509,24451400
2017-03-02,73.93589782714844,75.36422221124137,73.84763003963214,75.32410438549617,16862500
2017-03-03,74.4654769897461,74.7142282322807,73.9358704606758,73.9358704606758,12817500
2017-03-06,73.75933837890625,74.08031149125503,73.10134625351505,74.02414165574797,15059200
2017-03-07,73.3501205444336,73.89576700258554,73.18963089022331,73.53467599420749,11156800
2017-03-08,73.18962860107422,74.50561311416683,73.1013608245329,74.36920150389538,17378400
2017-03-09,73.478515625,73.93590048491012,73.14149649076205,73.50258754572342,13726200
2017-03-10,73.24578094482422,73.82353129974193,72.64395867879371,73.78340736651883,13729900
2017-03-13,73.30998229980469,73.64700132482254,72.96493726312838,73.2698583635655,10004300
2017-03-14,73.43033599853516,73.542675655201,72.83653367381326,73.03714107815257,10237700
2017-03-15,73.60689544677734,74.2648877022497,73.12543262204537,73.66306529338885,16601400
2017-03-16,73.53466796875,74.4735093857127,73.47849812642028,73.84761510773757,14492000
2017-03-17,72.76434326171875,73.85564841075633,72.7402713443517,73.68713886713272,21734700
2017-03-20,72.24273681640625,73.15750608213875,72.05015542416048,72.43531820865202,14623600
2017-03-21,70.12432861328125,72.73222504977167,69.85952535197576,72.50754572092552,33089200
2017-03-22,70.23666381835938,70.66997654878833,69.01697348689622,69.72310935015886,21741000
2017-03-23,70.12432861328125,71.01502603981604,69.88359726263035,69.97989102730122,16090100
2017-03-24,70.04409790039062,70.68603806645964,69.62683097649492,70.44531279995383,16093200
2017-03-27,70.00398254394531,70.13237426613176,68.3911028578443,68.6318281538625,16689300
2017-03-28,71.09529876708984,71.4323179072371,69.79536604879173,69.82745786228224,16264400
2017-03-29,70.83048248291016,71.27182136366946,70.6780249694194,71.09528581136574,10207600
2017-03-30,71.44032287597656,71.78536792887698,70.71011495410333,70.77430468422986,11631000
2017-03-31,70.48544311523438,71.20763128691804,70.41322735909331,71.18355936820436,16987600
2017-04-03,70.2286376953125,70.75021817306914,69.490403913715,70.60578059649117,19831800
2017-04-04,70.46269989013672,70.75323494541999,69.98654897895193,70.12374437804958,14280800
2017-04-05,69.558837890625,71.45538224930199,69.51041126310854,71.35853515150079,17635500
2017-04-06,69.79286193847656,70.13988958380135,68.800199459961,69.38934170703985,14379600
2017-04-07,69.55076599121094,70.05919940258732,69.17145588676733,69.34900582137767,13097100
2017-04-10,69.30863952636719,69.96234655226642,68.92126351427868,69.47005132909631,15081600
2017-04-11,69.18758392333984,69.23600438243066,68.43703602128058,69.03424425991183,14690500
2017-04-12,68.9212417602539,69.36511022388908,68.6226346373792,69.34897212732527,14730600
2017-04-13,68.11422729492188,70.20445947575904,68.11422729492188,69.00197071596172,30529800
2017-04-17,69.29249572753906,69.47004561732776,68.09000714292048,68.14649972992322,19071700
2017-04-18,68.7275619506836,69.10686575850457,68.38860031043309,68.88896756434232,14127000
2017-04-19,68.16262817382812,69.34090636241189,68.08192536914719,69.00195088841437,17588500
2017-04-20,69.0423355102539,69.22795142632897,68.23529479666698,68.58232254979863,15635800
2017-04-21,68.21105194091797,69.14722176096598,68.2029859701183,69.00195424258713,19820600
2017-04-24,70.61602783203125,71.05990246986704,69.7444228107695,69.8493419927465,25468300
2017-04-25,71.2293930053711,71.93151426772108,71.2293930053711,71.46343547856446,18253800
2017-04-26,71.36658477783203,71.86695205617349,71.13254231653828,71.30202006632415,12832200
2017-04-27,70.70482635498047,71.31817892543165,70.2206032339847,71.31817892543165,13329000
2017-04-28,70.21253204345703,70.89851532048137,70.17217755065455,70.6967551709312,10755600
2017-05-01,70.26095581054688,70.80974368939971,69.85743549248542,70.50307046427632,15712300
2017-05-02,69.80902862548828,70.11570191036068,69.42164633549397,69.9785064532256,14414200
2017-05-03,70.21253204345703,70.29323487183088,69.4216295480387,69.45391191083445,11540500
2017-05-04,70.29324340820312,70.80168298744208,69.8655128243704,70.76940062072596,11540100
2017-05-05,70.21253204345703,70.48692289137432,69.74444701876519,70.4142921930072,9436000
2017-05-08,70.29324340820312,70.47079334652581,69.93007755780262,70.24482293674488,8162200
2017-05-09,70.01074981689453,70.89042083606907,69.80898973096687,70.4223421162111,10273900
2017-05-10,70.5595474243164,70.5999019100713,69.78478932421676,69.8332097813386,8334900
2017-05-11,70.34164428710938,70.59989696906851,69.68793737556464,70.28514554811461,10907400
2017-05-12,70.14794158935547,70.25286076926774,69.67985673634543,69.95425364085192,8738800
2017-05-15,70.48689270019531,70.60794996951999,70.09951682703054,70.29320476361293,8835600
2017-05-16,70.70482635498047,71.09220238888466,70.4869219483322,70.50306620812964,9795000
2017-05-17,68.00926971435547,70.70478697680694,67.76716136731241,70.70478697680694,24679700
2017-05-18,67.75911712646484,68.43703432306586,67.27489407588135,67.84789207074867,23350100
2017-05-19,68.42090606689453,68.87284686550173,67.91247266846142,67.9608931376746,13412900
2017-05-22,68.35630798339844,68.8324649415128,67.96085997756786,68.74369001978349,11636000
2017-05-23,69.21179962158203,69.46198022295944,68.20299892927855,68.39668693817619,11753000
2017-05-24,69.17143249511719,69.38126472480987,68.79212251894454,69.30862788647292,9833800
2017-05-25,68.88088989257812,69.47003203375111,68.66299171595352,69.39739520339026,12238500
2017-05-26,68.88896179199219,69.0503673921264,68.61456488308926,68.68720171320993,8113500
2017-05-30,67.71070098876953,68.71950164069628,67.61385390958158,68.70335738221635,12603200
2017-05-31,66.29837036132812,67.64612635707935,65.88677803162835,67.57349567625391,28327900
2017-06-01,67.03277587890625,67.04892013549076,65.89485207889113,66.5485528542779,17123500
2017-06-02,66.69384002685547,66.97630302800597,66.16119639000476,66.41137702570497,14998500
2017-06-05,66.81489562988281,67.39596587849596,66.64541783357589,66.69383830188316,9080200
2017-06-06,66.95207977294922,67.16191202895388,66.2822346738927,66.41136411058186,12196800
2017-06-07,67.71876525878906,67.8801708814729,67.06505832529086,67.23453607627786,13711100
2017-06-08,68.5580825805664,69.1875792927678,67.70262168865436,67.71876594542434,17951000
2017-06-09,70.18022155761719,70.25285838410797,68.91316857247257,69.01001562205072,19120200
2017-06-12,70.19638061523438,70.8097269202284,70.12374377342485,70.18023635828561,16053400
2017-06-13,70.43041229248047,70.89849719752121,70.19637599718965,70.65638877428705,12557200
2017-06-14,70.28512573242188,70.4626755556922,69.26018742158122,70.02687312327265,16175700
2017-06-15,69.86549377441406,70.27708614127735,69.5991689395478,69.60724106833379,12509700
2017-06-16,69.55076599121094,70.18025673593363,69.42163652704642,70.09148176862846,16936600
2017-06-19,71.07605743408203,71.20518687108846,70.09146702721455,70.18831410496938,15972300
2017-06-20,70.63217163085938,70.95498901559614,70.51112049915889,70.8177936281826,11197800
2017-06-21,70.30937194824219,70.65639961630144,70.01883686999582,70.59990702648857,10005900
2017-06-22,70.22866821289062,70.50306521048506,69.93006714040459,70.15603751652299,12180600
2017-06-23,70.0995101928711,71.01953550110261,69.89775014883388,70.74514479668137,18812000
2017-06-26,70.40621948242188,70.75324718307577,69.90585825629142,70.22060359441576,10082400
2017-06-27,71.0599136352539,71.77817913862556,70.61603892767369,70.78551668223251,15415200
2017-06-28,72.48838806152344,72.6901482160208,71.5037975224193,71.5037975224193,17466200
2017-06-29,73.56172943115234,74.77228996104328,72.8838123326542,74.5221032646166,27697800
2017-06-30,73.76350402832031,74.24772710407471,73.56981602946465,74.21544474472702,16892700
2017-07-03,75.26472473144531,75.85710749923656,74.17734515718674,74.29906213109827,13208100
2017-07-05,76.0194091796875,76.10867243098009,75.15112625528523,75.5649825848147,17535400
2017-07-06,75.77596282958984,76.69293874001825,75.37022302953424,75.9058025373347,16596100
2017-07-07,76.15736389160156,76.41703713188029,75.65425047105435,76.24662714836285,12817800
2017-07-10,75.6218032836914,76.01942664556123,75.54065035216335,75.87336003634995,13987200
2017-07-11,75.32965850830078,75.73539833929527,74.88334221776744,75.73539833929527,13262300
2017-07-12,75.0699691772461,75.32964236579285,74.71291622133286,75.15111588783624,13540100
2017-07-13,75.54875183105469,75.77596513542416,74.93202558269597,75.21604840425601,12820100
2017-07-14,74.85900115966797,75.15113434240823,73.50383156762764,73.69046842870694,22235200
2017-07-17,74.1611328125,74.64801941742137,74.04752614438831,74.51006934772848,14374200
2017-07-18,73.90145111083984,74.31530746379207,73.29284137636238,73.39833150154305,14719400
2017-07-19,74.00692749023438,74.34775358347268,73.84463406762355,74.1205341242814,11651200
2017-07-20,74.00692749023438,74.4289002947781,73.76348735631814,73.96635723013028,11561700
2017-07-21,73.7553939819336,74.13679045500803,73.45514424563903,73.89334405356928,10971300
2017-07-24,74.07186126708984,74.28284770904385,73.77161775968054,73.81218802741505,10725100
2017-07-25,75.30531311035156,75.88957325095414,74.8752237003896,74.95637661731342,16447700
2017-07-26,74.59933471679688,75.6218009497187,74.39646477643696,75.54876455181753,11815500
2017-07-27,74.29093933105469,74.70478935512405,73.97446286977986,74.51815256570366,12332400
2017-07-28,74.07186126708984,74.45325769216495,73.77161775968054,74.2098113213643,9351900
2017-07-31,74.49383544921875,74.94826207879443,74.2503890741755,74.2585056043032,11520300
2017-08-01,75.491943359375,75.58120660730708,74.88333368225511,75.05374364891695,12523700
2017-08-02,75.5568618774414,75.63800859473916,75.06997538255717,75.36210851770724,10165600
2017-08-03,75.06187438964844,75.57310438642556,74.85088792812658,75.22416785783511,11078800
2017-08-04,76.00315856933594,76.60365155227396,75.84897551234123,75.87331890216227,14324000
2017-08-07,76.29530334472656,76.43325957125083,76.04374666940755,76.18981323371159,7978300
2017-08-08,76.0194091796875,77.26908850668573,75.95448932582052,76.23850594761603,13745400
2017-08-09,75.8976821899414,76.01940536205466,75.32964897487658,75.45137214698981,11214400
2017-08-10,74.81031799316406,75.5244179239364,74.71293819715461,75.38646785624725,13252300
2017-08-11,74.18545532226562,75.19980470981935,74.039388762814,74.76160503146447,10679500
2017-08-14,75.05374908447266,75.38645870378735,74.92391556332177,74.95637549138405,10994800
2017-08-15,75.2485122680664,75.92203568664804,75.18359240882285,75.71916576983584,8812700
2017-08-16,74.7291259765625,75.65421807698618,74.55871606601218,75.50003502839961,11085400
2017-08-17,73.56063079833984,74.62366714839364,73.43890761379896,74.46137369640469,13837500
2017-08-18,73.6336441040039,74.28283014524331,73.18733411786164,73.28470769027969,13040700
2017-08-21,73.54438018798828,73.79594302696651,73.16299004771865,73.7229066572319,11502100
2017-08-22,74.29908752441406,74.42081073102446,73.84466082357467,73.90146416117959,9211800
2017-08-23,74.3883285522461,74.93201836261407,73.71479904269302,73.73914862961342,8811300
2017-08-24,74.26660919189453,74.75350189771854,74.17735213299792,74.59931879480106,8623200
2017-08-25,74.56684112548828,75.04561718799978,74.49381095165064,74.55872459802973,11794600
2017-08-28,74.3315200805664,74.810296199261,73.95012372951237,74.78595280512515,7292900
2017-08-29,73.92578887939453,74.09619884913785,73.28471926497085,73.3983259114664,10886100
2017-08-30,74.09620666503906,74.55874982916085,73.9988330669704,74.04751986600473,9165300
2017-08-31,73.7553939819336,74.53441379899876,73.68236377616147,74.50195386606697,13217400
2017-09-01,74.41268920898438,74.94826880571061,73.8040794078495,74.04752580474307,9815800
2017-09-05,72.63555145263672,73.93391776609391,72.23792193234442,73.86088137194064,16897300
2017-09-06,73.12242889404297,73.45513231814645,72.7410324828989,73.03316564074976,11845700
2017-09-07,71.84029388427734,73.13866011245055,71.47513051079375,73.122433243204,14592300
2017-09-08,71.75100708007812,72.56248648028104,71.60494054039773,71.66174385076808,14242200
2017-09-11,72.86273193359375,73.23601169347661,72.1810860569105,72.53813895379679,13219000
2017-09-12,73.7553939819336,74.04752718722042,73.11432423650412,73.17112757135993,14003800
2017-09-13,73.96635437011719,74.25037094425286,73.29282492924047,73.52815471669489,12485400
2017-09-14,73.8202896118164,74.27471614146992,73.63364660651035,74.00692642602533,10562800
2017-09-15,74.34776306152344,74.42079325367924,73.64989011135516,73.90956333529465,18171800
2017-09-18,75.40266418457031,75.58119064272533,74.5343814762589,74.59930131396918,11318700
2017-09-19,76.23038482666016,76.57120472460686,75.07807925235433,75.23226233570519,12626100
2017-09-20,76.76596069335938,77.3258835384935,76.04374442206043,76.36022093684997,15311600
2017-09-21,77.1148910522461,77.39079728429203,76.43325128677414,76.65234801393387,10851500
2017-09-22,76.95259094238281,77.07431408736659,76.62799795279153,76.84709466088526,8358300
2017-09-25,76.37647247314453,76.99319259466199,75.83277636264258,76.69294906450448,10463400
2017-09-26,76.03562927246094,76.30341900247734,75.74349614718804,76.10054912054325,9358100
2017-09-27,77.23663330078125,77.67483305452095,76.7497467492144,77.06622331728778,15090200
2017-09-28,77.39891815185547,77.8046579315821,77.01752795943452,77.56932811640893,10270400
2017-09-29,77.50440979003906,77.51252012755488,77.10678037225946,77.33399983574667,11438400
2017-10-02,78.58367919921875,78.61613912520333,77.4638396126907,77.71539630019898,13797200
2017-10-03,78.99755859375,79.06247846468385,78.5268988161291,78.57559181487932,9633500
2017-10-04,78.19416809082031,79.0705674700334,78.12924824248657,78.95696083099809,12166600
2017-10-05,79.2470932006836,79.50012658158626,77.99011517948898,78.35741306230345,14236200
2017-10-06,79.10832977294922,79.69601131525613,78.74103192265098,79.62255423611134,10231900
2017-10-09,78.69207000732422,79.23077400108171,78.47168628879187,79.1409889642408,7765100
2017-10-10,79.27973937988281,79.32055302163774,78.55330139311451,78.73287145317633,10631500
2017-10-11,79.04305267333984,79.18181535179001,78.47169891721175,79.03489492488723,14283600
2017-10-12,78.34925079345703,79.58174937354951,78.047252242837,79.41850725036505,18251600
2017-10-13,78.24315643310547,78.93694490749627,77.50855430780804,77.93299385899714,13190600
2017-10-16,79.85926818847656,79.9490532311152,78.63493349135511,78.63493349135511,12434000
2017-10-17,79.67969512939453,80.13677803747217,79.43482572733146,80.04699300520156,10335700
2017-10-18,79.98168182373047,80.43877089140844,79.68784107568271,80.11228047943465,10158600
2017-10-19,80.07965850830078,80.153115607072,79.24710735849412,79.32873466018056,9133900
2017-10-20,81.22235107421875,81.53251356705137,80.58569814155393,81.0346170474469,15326600
2017-10-23,81.08358001708984,81.61412614833355,81.00195897242617,81.22234264303329,9238600
2017-10-24,82.37324523925781,82.59362899425788,81.42642954947326,81.52437234966091,13000800
2017-10-25,82.45486450195312,82.80584072524823,81.77740398216017,82.6425985769993,14632700
2017-10-26,83.04254150390625,83.5975734947742,82.69972927559357,82.72421497371755,13054400
2017-10-27,83.0670394897461,83.4425076741499,82.47936396597305,82.78952656690515,10400400
2017-10-30,82.77318572998047,83.1976189925895,82.33242451845115,82.54463803611169,8839500
2017-10-31,82.12020111083984,83.00988124138989,82.08755144174339,82.74053236909741,8690200
2017-11-01,82.37324523925781,83.00989834963325,82.21816706319771,82.52016566682822,8418200
2017-11-02,82.92009735107422,83.06701775038948,81.75290435804841,82.33242198110091,8731800
2017-11-03,82.77318572998047,82.8711285143506,82.21815378516072,82.52015234001917,7103500
2017-11-06,82.25896453857422,83.00173056236986,82.16102175023241,82.71604749027112,8121500
2017-11-07,80.60202026367188,82.2344662436956,80.19390876866593,82.07938188286144,18822600
2017-11-08,79.6960220336914,80.29186762957961,79.29607446311023,80.21024033872436,18524700
2017-11-09,79.68785095214844,80.16942577063539,79.01854832692817,79.27158169689416,13697800
2017-11-10,79.58988952636719,80.26734973937556,79.58172555446512,79.8347526378555,9314000
2017-11-13,79.87557983398438,80.03066419002914,78.86346510126674,78.92060045971161,9303100
2017-11-14,79.3940200805664,79.81029561508294,79.05120786498254,79.45115544983038,11043800
2017-11-15,80.14492797851562,80.59384683397775,78.31658421176358,78.67572427796246,15384100
2017-11-16,80.37348937988281,80.85505801814593,80.24289069522892,80.422460772984,9808000
2017-11-17,80.10414123535156,80.32452497806473,79.638894278532,79.84295007059828,9017900
2017-11-20,80.81423950195312,80.92851022168918,79.79396077053316,80.35715039572169,9483200
2017-11-21,80.74894714355469,81.25500767987505,80.73262542244848,81.21419403617797,13389400
2017-11-22,80.51223754882812,81.23051155884336,80.4714239072405,80.83056402589183,7342200
2017-11-24,80.25106048583984,80.7244714110874,80.20208908918957,80.6673360392326,3680000
2017-11-27,79.93272399902344,80.91218917378708,79.93272399902344,80.24288651799813,13076200
2017-11-28,82.73236846923828,83.00988131587579,79.96537284052826,80.1612646279952,16773000
2017-11-29,84.66681671142578,85.0667642480899,83.2220984769221,83.58940257275798,21105500
2017-11-30,85.31163787841797,87.05836108669868,84.91985426756654,85.4912079614283,23945900
2017-12-01,85.53201293945312,85.96461015343021,83.41799203185101,85.62179797185829,19683500
2017-12-04,87.29507446289062,88.47860191673044,87.14815402818255,87.93173383148509,23576600
2017-12-05,86.29112243652344,87.67054171296638,84.98516649030276,86.1768516804347,17193900
2017-12-06,85.64629364013672,86.32376033543467,85.31980314130615,86.1523542246885,15476200
2017-12-07,85.39325714111328,85.85850402729797,84.66681912982995,84.84638296866406,13371800
2017-12-08,86.46251678466797,86.47068075964407,85.16471876415419,85.49937323800276,13506900
2017-12-11,86.20948028564453,86.56861419101776,85.95644690704819,86.29110134471628,10591200
2017-12-12,87.21343231201172,87.63787178852901,86.14418210109115,87.26240992994077,15508800
2017-12-13,86.11968231201172,87.42563774278786,86.09519662069822,87.09098335540541,15020300
2017-12-14,85.42591857910156,86.88695254974797,85.40959062868414,86.61760364074539,13034200
2017-12-15,86.63391876220703,86.94408129632971,85.86666706055489,86.34824192455613,29350600
2017-12-18,87.30322265625,87.85009064263168,86.91143905271521,87.49095671060616,12713100
2017-12-19,86.93590545654297,87.73580043549698,86.8787701009034,87.62152972421784,12149900
2017-12-20,86.63391876220703,87.93171672080399,86.59310511656204,87.82560373304223,13091500
