Price,Close,High,Low,Open,Volume
Ticker,JNJ,JNJ,JNJ,JNJ,JNJ
Date,,,,,
2017-05-01,98.95309448242188,99.30609922094719,98.6803225451275,99.00123538734111,4556400
2017-05-02,99.2419204711914,99.27401236913381,98.59207637034268,99.0975099909024,4881600
2017-05-03,98.9450912475586,99.24193062230715,98.71242955435571,99.15367942416452,3736500
2017-05-04,99.44247436523438,99.44247436523438,98.86483865720983,99.2338862432683,3753700
2017-05-05,99.08946990966797,99.32213152812724,98.56798739387322,99.32213152812724,4139800
2017-05-08,98.88088989257812,99.32214580496307,98.69636302351626,99.10552704037293,3608600
2017-05-09,98.84880065917969,99.05739492527968,98.58404710461855,98.86484966782766,3762500
2017-05-10,98.52790069580078,98.72847048379543,98.18292041561382,98.60813350772199,4237400
2017-05-11,98.84078216552734,98.84880667033931,98.15082165338796,98.27918924676447,4095900
2017-05-12,99.19380950927734,99.5628572428981,98.68837576732165,98.76860247099482,4097100
2017-05-15,101.88142395019531,102.17826942874788,99.74736466935666,99.81154846810921,9854600
2017-05-16,102.50719451904297,102.98856073892068,101.9375771114156,102.16221427263163,7233800
2017-05-17,101.62468719482422,102.60346862865592,101.44818482204755,102.50719293780406,6480800
2017-05-18,101.86538696289062,102.58743943843157,101.05508328917776,101.4562228732667,6571300
2017-05-19,101.88944244384766,102.20233079317617,101.44016812089464,101.91350983673392,6957200
2017-05-22,102.0980453491211,102.41093372490339,101.59260557216194,101.59260557216194,4858200
2017-05-23,102.30663299560547,102.81206664907457,102.13815511111578,102.13815511111578,3972500
2017-05-24,102.2986068725586,102.6917219066294,102.12210449618699,102.52324403488477,3965200
2017-05-25,102.9931411743164,103.06582831771466,102.02402444662833,102.35513696668244,5294300
2017-05-26,102.50052642822266,103.10622604948199,102.42784543118921,102.75088646149322,4005200
2017-05-30,102.65392303466797,102.88004979890151,101.91093333461713,102.32280444311728,3665400
2017-05-31,103.57460021972656,104.0187822564162,102.84775968764039,102.84775968764039,8813500
2017-06-01,104.00264739990234,104.00264739990234,103.4696288504097,103.63115858515677,5790900
2017-06-02,105.05252838134766,105.10098237226293,104.04302916065089,104.2207020093326,6562600
2017-06-05,105.27864074707031,105.40785958707154,104.82638713005286,104.9636775264341,4634700
2017-06-06,105.6582260131836,106.06202569419875,105.01214405896168,105.13327903407091,5619100
2017-06-07,105.5936508178711,106.18319509284086,105.45636036057634,105.7955507238326,5765200
2017-06-08,105.43211364746094,106.11856580560438,104.95563291598667,105.59363107743646,8101700
2017-06-09,106.22354888916016,106.36083930942641,105.2382766279656,105.28673062064911,5992500
2017-06-12,106.45777130126953,106.46584285993961,106.13472410961086,106.2235605469432,8020700
2017-06-13,106.61927795410156,107.19266663645448,106.11855793841178,106.40122266215583,5733800
2017-06-14,107.22499084472656,107.8629890381977,107.01500708452822,107.01500708452822,7329400
2017-06-15,107.4429931640625,107.69335926974318,106.44964958908518,106.60309541021704,5265000
2017-06-16,108.50099182128906,108.70289168524904,107.44302618282738,107.99220022075319,12639600
2017-06-19,108.27486419677734,108.76748803129937,107.80645503693101,108.33946130855853,7488700
2017-06-20,108.39598846435547,108.8320867021899,108.13755075083253,108.13755075083253,5201200
2017-06-21,108.95323181152344,109.11474921773448,108.23446887934426,108.4525118323845,5841100
2017-06-22,109.87391662597656,110.6411337016453,109.24398998928089,109.38935198713804,7311000
2017-06-23,110.18079376220703,110.24540320090269,109.28437014815454,109.38934970341839,9007100
2017-06-26,110.10810089111328,110.560354590223,109.99503746633584,110.2211643158907,5561800
2017-06-27,109.03397369384766,110.42304543284425,109.01783058089646,110.23730105000952,6120500
2017-06-28,108.07295227050781,109.99503036768066,107.8710524305073,109.79313052768013,6557900
2017-06-29,107.1199951171875,108.00027559766004,106.85348580857845,107.73376628905098,5750000
2017-06-30,106.83733367919922,107.57225219029013,106.8292621203816,107.1684524355796,5264400
2017-07-03,107.32997131347656,107.66917395621797,107.12807143341134,107.24113487332824,2931000
2017-07-05,107.92759704589844,108.26678735826727,106.94232466678356,107.39457841660867,4302700
2017-07-06,107.02306365966797,108.19408019071932,106.93422724294062,107.90334394715596,4282200
2017-07-07,107.03923034667969,107.41073153198872,106.35277817805132,107.3380505358381,4994100
2017-07-10,106.23970794677734,107.30573279109558,105.98127021300965,107.20075324436817,4019600
2017-07-11,105.98125457763672,106.43350822201998,105.37555509184037,106.14277197591824,3733100
2017-07-12,106.78887176513672,107.32189035936511,106.41738291921244,106.63542589804162,5053200
2017-07-13,106.49004364013672,106.78077987955248,105.78743619612668,106.68387190740967,4424400
2017-07-14,107.08766174316406,107.41069650269951,106.39312591947528,106.6030972808747,4383100
2017-07-17,106.7242431640625,107.35416963575464,106.40120837144663,107.17650912590713,4939400
2017-07-18,108.58984375,108.98555965311634,105.86015325638058,106.29625160264939,10256000
2017-07-19,109.19548797607422,109.35700534367,108.63824258333132,108.89666790688752,5503300
2017-07-20,110.29386138916016,110.70573266710964,109.52663206309323,109.61546849437522,6088600
2017-07-21,109.27626037597656,110.05156113364458,109.10667142219721,109.29241581257041,6773500
2017-07-24,107.41879272460938,109.15513884403171,107.28958618491794,109.01784842355461,8306700
2017-07-25,106.50621795654297,108.09718983718025,106.15894378982539,108.00835340597246,6262900
2017-07-26,105.7551498413086,106.7969600753226,105.59363240929585,106.32855089639253,5382200
2017-07-27,105.6582260131836,105.91665140107936,104.6406552533012,105.67438145086092,5838100
2017-07-28,106.48198699951172,106.59505042384544,105.40787830684692,105.90858599704065,4970900
2017-07-31,107.18460083007812,107.87913685544231,106.68389311050969,106.71619166664743,5440800
2017-08-01,107.01499938964844,107.69339229759876,106.82925496535941,107.5480179876845,3837600
2017-08-02,106.73233032226562,107.00691113672202,106.19931180738827,106.66772089716038,4032100
2017-08-03,107.69337463378906,107.73374474154235,106.20738251423926,106.53042963717952,4327300
2017-08-04,107.55609130859375,108.22640034626238,107.24921189017181,108.0083573623023,3192800
2017-08-07,107.29764556884766,107.79835320118842,107.01498087917862,107.48338996100833,3010800
2017-08-08,106.8211669921875,107.2491936519002,106.11854719438594,107.00691138793373,5535800
2017-08-09,107.59645080566406,107.74182508696505,106.90191491786169,107.25726057994486,6332300
2017-08-10,107.48341369628906,108.09719719842772,106.90194107478419,107.44303125699199,5607900
2017-08-11,107.49147033691406,108.61403285614129,107.2088056564592,107.92756853102935,4270600
2017-08-14,107.7983627319336,108.51712569348145,107.3057266129184,108.37983527644295,3041100
2017-08-15,107.71763610839844,108.16988990229498,107.57226177579359,108.0972088974884,3931800
2017-08-16,108.35559844970703,109.00168036532021,108.10524463411647,108.28291746898479,4469900
2017-08-17,107.4429931640625,108.81592167546164,107.43492160826092,108.36365576786767,5741400
2017-08-18,107.11190032958984,108.04063460603585,106.91000050227657,107.14419887984546,4792800
2017-08-21,107.77415466308594,107.93567210426173,106.75658369298661,106.82926469306709,4660000
2017-08-22,108.78365325927734,108.85633425881338,107.3299716536029,107.62879185668008,4150300
2017-08-23,107.24921417236328,108.61405927496132,107.12806685570648,108.56559295450448,5129900
2017-08-24,107.3218765258789,107.47532237319528,106.821168875047,107.26535097965017,5398400
2017-08-25,107.02115631103516,107.73636853275691,106.97239409616814,107.20809466986151,4133300
2017-08-28,107.06993103027344,107.37876252518727,106.86674686721405,107.0211564139824,5349200
2017-08-29,107.45191955566406,107.64696841769171,106.71232621680313,106.93176858796153,3277900
2017-08-30,106.52540588378906,107.28124506682573,106.38722973071768,107.28124506682573,5430800
2017-08-31,107.58196258544922,107.68762233429395,106.67170136887609,106.78548402094772,7407100
2017-09-01,106.49288177490234,107.80951117349642,106.41973845306424,107.76888426228217,3820800
2017-09-05,105.57449340820312,106.6147954023285,105.42820675342517,106.24094346142175,5146600
2017-09-06,106.20030212402344,106.46850672072189,105.82645019023367,106.09464238555437,5601900
2017-09-07,107.43567657470703,107.70388119937952,105.85896524253613,106.3547351727406,3800200
2017-09-08,106.45223999023438,107.55756229961334,106.36283846516046,107.28123482261279,4854400
2017-09-11,108.26466369628906,108.37031103672598,106.48476829907474,106.76921870963956,5724200
2017-09-12,107.79327392578125,108.80919481431836,107.22434830709805,108.76855549850126,5465200
2017-09-13,107.64696502685547,108.7035251346074,107.15933048576935,107.82576807900011,4679500
2017-09-14,109.05299377441406,109.28869433910488,107.27311099286503,107.39501652537638,6274500
2017-09-15,109.27246856689453,110.08520542853209,109.0530261418659,109.54879612352002,15522000
2017-09-18,110.02828216552734,110.34524893566277,108.99610323657313,109.26430779613018,5260800
2017-09-19,109.89827728271484,110.36153083610964,109.19120019530064,109.7357323938286,4903800
2017-09-20,108.27278137207031,109.14240316991274,107.55756912608584,108.29716248033091,8705500
2017-09-21,107.07804107666016,108.76041169746989,106.77733251987559,108.34590811771209,6051800
2017-09-22,106.78548431396484,107.59822108852926,106.68795986945838,107.2731313392551,4334900
2017-09-25,106.60665893554688,107.08617055592303,106.33033146631755,106.85048239719835,6017400
2017-09-26,106.41975402832031,107.2324907935876,106.32222958492947,106.87488463264938,4516200
2017-09-27,105.45257568359375,106.54163977019991,105.19249401441084,106.46849645125842,5796100
2017-09-28,105.22502136230469,105.8752132014754,105.0787223078368,105.58262749391747,3992700
2017-09-29,105.66390228271484,106.03776665097232,104.88368193360712,105.31443142665967,5736900
2017-10-02,106.64729309082031,106.73669460905839,105.67201169273507,105.78579431582209,4492900
2017-10-03,107.36251831054688,107.60632938872585,106.76108871449163,106.99677689052376,3900800
2017-10-04,108.00458526611328,108.24027346494378,107.36252869583961,107.6063397976027,3589000
2017-10-05,108.2484130859375,108.34593753053177,107.57384007427606,108.00458957307279,3741100
2017-10-06,108.27278137207031,108.29716248033091,107.6713517650945,108.09397831057419,2469500
2017-10-09,108.45972442626953,108.76044547783195,108.23215911239387,108.63040461236601,3750500
2017-10-10,108.825439453125,109.01237782360435,108.02896095743462,108.54911195073538,4184600
2017-10-11,111.06046295166016,111.40994617463376,109.20742430352271,109.62192794940717,8269400
2017-10-12,111.20675659179688,111.76754686090725,110.54844189375497,110.80851117136473,5172800
2017-10-13,110.88167572021484,111.68628961706611,110.80853238451365,111.01985188948963,4106600
2017-10-16,110.62970733642578,111.55622660886576,110.15831859762271,110.89791191547116,5120100
2017-10-17,114.42518615722656,114.69339073675172,111.3936819606044,111.88945180735512,11717300
2017-10-18,114.33578491210938,115.06725533117195,113.84002746551553,114.4251864388378,6827700
2017-10-19,115.44111633300781,116.2050908213274,114.2220112732752,114.36018742659084,9181300
2017-10-20,115.73368835449219,116.72522801123962,115.27043493530365,115.71744255127611,5634500
2017-10-23,116.72525024414062,117.31855701170174,115.47364108239768,115.51428040093155,6686000
2017-10-24,115.11605072021484,116.53021735017576,114.53900208114797,116.53021735017576,6585800
2017-10-25,115.7011947631836,116.40827170941262,114.56336836679463,114.72591322322482,6563600
2017-10-26,115.2541732788086,116.83088423990118,114.90470249948196,115.82308640874506,5841100
2017-10-27,115.22980499267578,115.9775212468296,113.94567955574506,114.59587137716761,5140100
2017-10-30,113.78311920166016,114.76653590279415,113.23046428962677,114.66087618080948,6034300
2017-10-31,113.30361938476562,113.99443809663407,112.95413617645103,113.79938923746045,4832100
2017-11-01,113.76692962646484,114.26269972668005,113.2467784066803,113.6450240286182,5006800
2017-11-02,113.72623443603516,114.01882012854512,113.05979682615964,113.87253348297874,3494100
2017-11-03,113.84817504882812,114.10824438208823,113.21424132236828,113.56371220173834,2737000
2017-11-06,113.58809661865234,114.18140344254222,113.55559260156662,113.79128082923324,4220700
2017-11-07,113.5962142944336,113.90504581364914,112.89726022245401,113.84816069223237,4201900
2017-11-08,114.85594940185547,115.30294463853086,113.34425873586335,113.5393075951029,4440700
2017-11-09,114.06759643554688,114.92909532032184,113.62058878739646,114.48208767217142,3517100
2017-11-10,113.42552185058594,113.88878768133391,112.6534245340494,113.88878768133391,4240800
2017-11-13,113.58809661865234,113.79941613453971,112.4990322262699,112.97854398690963,4322300
2017-11-14,113.36866760253906,114.01072425704409,112.90540164565633,113.43368803866542,4078200
2017-11-15,113.0516586303711,113.64495283720211,112.76719587841586,113.15730594852901,4811500
2017-11-16,112.86473846435547,113.52305318907555,112.6778125008692,113.31174611736834,4193800
2017-11-17,112.15766143798828,112.85661547633809,112.06825990745362,112.40148492138984,4247400
2017-11-20,112.10077667236328,112.61280480562559,111.94636710330572,112.27957975377619,4266300
2017-11-21,112.4339828491211,113.18169906342382,112.31207731470424,112.52338437481907,5660600
2017-11-22,111.58064270019531,112.46653533954232,111.01986466059802,112.40151489986854,3917000
2017-11-24,112.1657943725586,112.46651540291444,111.59688112798875,111.7513030946674,2606800
2017-11-27,112.92623901367188,113.09795186087628,112.419248160565,112.44377856730848,3933100
2017-11-28,114.49629211425781,114.91332166896152,113.04893516496918,113.08982335127094,5052800
2017-11-29,114.32455444335938,114.99508569018464,113.62132013739885,114.659820066772,5851400
2017-11-30,113.93207550048828,114.70890118490622,113.2370137170323,114.52900313453699,8941900
2017-12-01,114.46355438232422,114.91329938980275,113.33511801857476,114.12830126522226,5990500
2017-12-04,113.6703872680664,115.70649905781008,113.60496866884696,114.98690694371811,5916700
2017-12-05,114.2100601196289,115.14225314987867,113.82573371899508,114.30818176155425,6745300
2017-12-06,115.34671783447266,116.08266781234391,114.63531075212168,115.16681978281458,5591700
2017-12-07,114.48809051513672,115.70648841858846,113.87480524083325,114.48809051513672,4713100
2017-12-08,114.9623794555664,115.10138930345113,114.316391047476,114.4799313110273,5101300
2017-12-11,115.41212463378906,115.43665504947593,114.34092155772139,115.21586883097179,4358600
2017-12-12,116.60597229003906,117.39915553422846,116.14804216191267,116.60597229003906,8016700
2017-12-13,116.84310913085938,117.28466903519876,116.2870698085564,116.52420128958072,6118400
2017-12-14,115.82916259765625,117.44005989057924,115.79645953347061,117.35829599145352,5337900
2017-12-15,116.49150848388672,117.0475478551248,115.93545663532677,116.50785377551946,12517000
2017-12-18,115.95181274414062,117.58724025117414,115.62471975634091,116.57327070497756,5833200
2017-12-19,115.93543243408203,116.4260655817269,115.59199422165833,116.02538142857296,6580100
2017-12-20,115.42845916748047,116.58961102643298,115.3630405797102,116.32793667535194,6289800
2017-12-21,115.34671783447266,116.2543807397207,115.31401476931828,115.78010519237884,6284700
2017-12-22,114.57803344726562,115.58383022747634,114.5126148575293,115.29762545704496,4665600
2017-12-26,114.55351257324219,114.92148125349006,114.21824695192517,114.85607513562836,3271100
2017-12-27,114.946044921875,115.42030798736637,114.6434823047979,114.82338035473883,3753600
2017-12-28,114.9378433227539,115.29763937106344,114.7497726528909,115.05232274927769,2485000
2017-12-29,114.25096130371094,115.46935923138415,114.13648188265796,115.2812760931877,4452900
2018-01-02,113.85030364990234,114.43905866046605,113.43327404963806,114.20192711772533,6842100
2018-01-03,114.9378433227539,115.03596498053953,113.58043549588488,113.95658931293259,5350500
2018-01-04,114.92965698242188,115.4121050454766,114.65980997834377,114.84788062579692,4837600
2018-01-05,115.87821197509766,115.9681609796831,114.70887491548693,115.04414052142545,6158800
2018-01-08,116.02539825439453,116.11534726192971,115.23221495449003,115.87003065253185,5129800
2018-01-09,117.86528015136719,119.12455405777672,116.32797403830399,116.41792306571351,8897000
2018-01-10,117.72624206542969,117.8816096643764,117.1947331528107,117.38280380964684,6558600
2018-01-11,118.39676666259766,118.48671567289149,117.49728903698085,117.85708507815615,4962200
2018-01-12,119.18997192382812,119.72966608492217,118.48673748046053,118.5603412132088,5450600
2018-01-16,120.08943939208984,121.07069337675357,119.41073549605609,119.72964335300483,8804000
2018-01-17,120.18757629394531,121.28332231852174,118.96100553818675,120.89081069300647,10619700
2018-01-18,120.13850402832031,120.56371867683912,119.3616784523899,120.1466766740781,5554800
2018-01-19,120.49832153320312,120.7354530756174,119.72966846617395,120.58009791462817,8738800
2018-01-22,121.1361312866211,121.1361312866211,119.97497909728106,120.21211062776545,7010400
2018-01-23,115.97632598876953,120.56369996595063,115.80460063593266,120.17120091602044,17473600
2018-01-24,116.17257690429688,117.39096218032884,115.95179073909753,117.34190136079994,13034400
2018-01-25,118.0778579711914,118.29047152710748,116.28707537813136,116.368839264981,7938800
2018-01-26,118.8383560180664,119.05914225251793,117.85710188774873,118.15965202128817,8065600
2018-01-29,117.48910522460938,118.51943253170775,117.36645315344128,118.44584128900689,8013400
2018-01-30,116.46697235107422,117.60360652893083,116.46697235107422,117.26015574756083,8376100
2018-01-31,112.9998779296875,116.58146855379293,112.92628667839512,116.58146855379293,13137400
2018-02-01,114.49629211425781,115.02780110421288,112.02679289403817,112.4601802187271,9393600
2018-02-02,112.58283233642578,114.77431185421264,112.33752817318175,113.67857833398052,9262500
2018-02-05,106.6217041015625,112.02679293112809,99.88374399617967,111.68335462526028,19954100
2018-02-06,107.79922485351562,108.74777597136271,104.66737912158314,106.31097956751515,19193500
2018-02-07,107.46394348144531,109.1075436875795,107.40671000504688,107.84826995627085,10550400
2018-02-08,103.32630157470703,107.32492098903423,103.12187315377554,107.04690133112435,11680200
2018-02-09,105.91846466064453,107.05508631291254,102.5740183033558,104.27485822012494,15030900
2018-02-12,106.5235595703125,107.38216138933907,104.40567799475497,106.30277339346111,9963900
2018-02-13,106.27008819580078,106.79342451520357,105.23976084890128,105.65680286162615,6339000
2018-02-14,106.032958984375,106.31097871337526,104.98628619975442,105.84488828267763,6259700
2018-02-15,107.3085708618164,107.34945904437797,105.81215321677813,106.38456281799697,5606400
2018-02-16,108.87859344482422,109.94162393853502,106.98967645969692,107.08781060565317,7970100
2018-02-20,107.01420593261719,109.1239091308773,106.84249301402421,108.64963360779653,6563500
2018-02-21,106.22920227050781,108.28983205348491,106.18831408522888,106.95696705011245,6578000
2018-02-22,106.22920227050781,107.1368650834819,105.87757884989578,106.38456988817437,5732200
2018-02-23,107.95458221435547,108.00364304727668,106.3191545712604,106.37638805056092,5126800
2018-02-26,108.68698120117188,109.78973086959905,107.80641892750602,108.39071878427326,6684400
2018-02-27,108.3578109741211,109.52639831606626,108.30021101132785,108.8022109486694,7158600
2018-02-28,106.88473510742188,108.90095981470562,106.87649757194995,108.58823484002157,7985900
2018-03-01,104.74506378173828,107.08223851779464,104.11962009068549,106.25106362737702,9424000
2018-03-02,106.01240539550781,106.25105532613631,104.44056817285633,104.44056817285633,6910400
2018-03-05,106.8106689453125,107.23038145824063,105.4857190178177,105.85605654268835,5799800
2018-03-06,105.51864624023438,107.148083666083,105.27175873759792,106.9834961833987,5546500
2018-03-07,106.19345092773438,106.43211343382653,104.73683234871027,104.90965735509491,6391700
2018-03-08,108.67877960205078,108.87629213103054,106.43212952274787,106.43212952274787,6423400
2018-03-09,110.11071014404297,110.12717265971074,108.26729766307731,109.04909763482438,7557800
2018-03-12,109.14784240722656,110.46455463028289,108.8927299633877,110.1106922229498,4942000
2018-03-13,110.56331634521484,111.41917865610307,109.82265395275157,110.11069142046807,9152300
2018-03-14,108.89273834228516,111.67430050488835,108.54708832902254,111.29575057755365,6770600
2018-03-15,109.501708984375,110.47279637218044,109.0161715690816,109.08200906632423,6147200
2018-03-16,110.011962890625,110.60448796477955,108.7117127882979,109.58403788157489,14233500
2018-03-19,107.18099212646484,109.83911660466175,106.45679224595325,109.7403666417622,6017000
2018-03-20,107.9792709350586,108.448345887536,106.47327098523752,107.62539591870829,6214300
2018-03-21,107.96282196044922,109.27130956126408,107.52665942684426,108.13563444353413,5158700
2018-03-22,104.82734680175781,107.54307746625197,104.59692185455806,107.37026503446107,7560100
2018-03-23,102.95101928710938,105.17298752642205,102.78643183765305,105.03308128791457,8452500
2018-03-26,104.83558654785156,104.95903028773643,103.04155552687199,104.02909916734143,8358200
2018-03-27,104.68745422363281,106.24283528418151,104.01263556839251,104.60516049077118,7789900
2018-03-28,104.88495635986328,106.17699365784942,104.68745015295336,105.033087584698,6868500
2018-03-29,105.46102142333984,105.96302134921187,104.36650286169638,105.31289647335393,6119400
2018-04-02,102.50664520263672,105.23883882386828,101.66723900443489,105.18946383532992,8916900
2018-04-03,105.6256103515625,105.74082281963621,102.60537985674836,103.0168547508998,8035000
2018-04-04,107.32089233398438,107.90517969207626,104.01263044002133,104.43233661911405,7717100
2018-04-05,107.56781005859375,107.97104755958473,106.57203494053554,107.32092252412116,5621700
2018-04-06,105.41988372802734,107.51017087975248,104.0290964338475,107.16453344004448,6399300
2018-04-09,106.55554962158203,107.92164947041205,105.07424356755767,105.87249969716702,6395800
2018-04-10,107.1892318725586,107.73238185777609,106.3991943888586,107.1892318725586,6019300
2018-04-11,106.67899322509766,107.27151812251542,106.18521829151014,106.27574327742725,4575400
2018-04-12,107.33734893798828,108.0615488649819,106.86827402689023,107.05754898700215,4559800
2018-04-13,107.49369812011719,108.15206046704328,106.67898586032652,107.88048552804062,4742300
2018-04-16,108.43187713623047,109.35358958721947,108.03686468993189,108.14385219803705,6379600
2018-04-17,107.4278793334961,108.79397924370033,106.00417945741167,108.719916763046,11008700
2018-04-18,105.10716247558594,106.90118723426865,104.46526255667938,106.7283747869117,9383600
2018-04-19,104.96727752685547,105.55980254563224,104.42412750010664,105.03310875668926,5959500
2018-04-20,104.23482513427734,105.58446230984822,103.83157520992833,105.33757485733285,7743900
2018-04-23,104.37474060058594,104.76152807030618,103.51064066701477,104.41588432971191,7501900
2018-04-24,103.8480453491211,104.89318891383122,103.12384545047861,104.46525774713183,6577500
2018-04-25,104.31714630126953,104.39120878934227,103.09917750898687,103.61764003993757,5859600
2018-04-26,105.3458023071289,106.34157711799763,104.20190883421397,104.20190883421397,8211100
2018-04-27,105.5597915649414,105.98771648948316,104.92611659965148,105.11539784708619,4266800
2018-04-30,104.09493255615234,106.14407607794455,104.09493255615234,106.04532610686657,8219400
2018-05-01,103.69990539550781,104.21836150590644,102.8440368555261,103.95501782272812,5122600
2018-05-02,101.63428497314453,103.83979035568987,101.38739755893266,103.29664055586686,7390800
2018-05-03,101.2475357055664,101.7906857096975,99.80737323102562,101.46973571766007,7282900
2018-05-04,102.20214080810547,102.46548450104409,100.2352912280245,100.89364732106658,6127600
2018-05-07,101.70836639404297,103.06623486817101,101.48617270270988,102.16099131162196,6707900
2018-05-08,100.90188598632812,101.62607962543301,100.14477359836266,101.10762345774978,5951800
2018-05-09,101.64256286621094,102.08695664853603,100.83606905118896,101.21462532236723,6808600
2018-05-10,103.15677642822266,103.73284516849401,102.04579523581282,102.22684523193782,4948000
2018-05-11,104.71214294433594,105.00840540900165,103.4941806150297,103.50240559338583,5716700
2018-05-14,103.74105072021484,105.01662543323319,103.36249456221279,104.80265672528114,6101600
2018-05-15,102.97571563720703,103.55178431708941,102.37496574425212,103.31312809981647,5875700
2018-05-16,103.15677642822266,103.60940141853516,102.86874519739195,103.23084518964194,3818100
2018-05-17,101.92234802246094,103.35427914893982,101.67546680954236,103.27198541130029,6473400
2018-05-18,102.2432861328125,102.4078798676064,101.45325504162878,101.86472996070003,5433900
2018-05-21,101.81536865234375,102.860512324549,101.48618741715923,102.55602486185644,5558700
2018-05-22,101.1487808227539,102.24329947860787,101.02533707519765,101.88120577201528,7172700
2018-05-23,101.5931625366211,102.02110000019196,101.00886886166926,101.1158563668667,4940800
2018-05-24,100.60560607910156,101.5437682838082,100.02954377046004,101.40386833436787,6923600
2018-05-25,100.70509338378906,101.80773565966766,100.42321200622902,100.77970513582986,4594800
2018-05-29,98.9889907836914,100.1496669677059,98.34233005514548,99.90094838356838,9821900
2018-05-30,100.29058074951172,100.79630377879482,99.10503425343121,99.58588669523726,6423700
2018-05-31,99.17137145996094,100.5227262449954,99.1050456689324,100.24913710088441,10337500
2018-06-01,100.53103637695312,100.58077756645714,99.46155652637975,99.80146519661841,5741000
2018-06-04,101.1030502319336,101.45125743480281,100.33203038836766,101.0201461646504,4853000
2018-06-05,100.71339416503906,101.6087668907721,100.23254174971748,101.18595427660007,5125400
2018-06-06,101.79945373535156,101.79945373535156,100.6968113470554,101.11963029391607,6799300
2018-06-07,102.24716186523438,102.37980712601366,101.36836092122161,101.97357271308391,7414100
2018-06-08,102.85234069824219,103.50729350264932,102.24713538827395,102.27200597290633,6208100
2018-06-11,101.69170379638672,103.08450758299234,101.60050740676238,103.02647409188377,5571400
2018-06-12,101.59220123291016,102.12279488638112,101.1030564530438,102.10621660197432,5227300
2018-06-13,101.66682434082031,102.87724164313909,101.52588676952846,102.09793568558787,5836900
2018-06-14,101.48442077636719,102.0979184671907,101.21911763960577,101.73313297931865,5239200
2018-06-15,101.65023040771484,101.74971908546462,100.51442505614463,101.2274114337471,13173500
2018-06-18,100.58075714111328,100.9869915316461,99.69367026576793,100.82118338351955,6787400
2018-06-19,101.6170654296875,102.11449615787775,99.9589587856034,100.03357687367811,8572400
2018-06-20,101.17768096923828,101.69169637093553,100.86264294410648,101.49271899437008,6277200
2018-06-21,100.68853759765625,101.34349057323482,100.40666246458932,101.00358195246727,4417200
2018-06-22,101.84090423583984,102.28859377642087,100.85433511092812,100.87920569787573,9501400
2018-06-25,101.6336441040039,102.33005218628902,100.73827131988718,101.82432915188403,8170500
2018-06-26,101.4346694946289,101.88235903346367,100.8128795226653,101.55073645004813,5496400
2018-06-27,100.82117462158203,101.9486876413463,100.68852305446865,101.25227956435079,5666000
2018-06-28,101.14453125,101.48444623536751,100.3735112095954,100.96213846030783,5296800
2018-06-29,100.59732818603516,102.12278960475115,100.47297524647743,101.3434774492563,7308700
2018-07-02,100.79631805419922,100.92067733437192,99.57760849382309,100.5973406758526,5481400
2018-07-03,101.73313903808594,102.35492907025798,100.53101417262346,100.85434448333889,4248100
2018-07-05,103.63166809082031,103.73115676925052,102.16424645373131,102.4709921431681,7319100
2018-07-06,104.25346374511719,104.39440130331103,103.30834338696077,103.76432528132369,7297900
2018-07-09,104.5021743774414,105.08250917615494,104.12909658526135,104.64311192496113,6706100
2018-07-10,105.60480499267578,105.72087194637106,104.55191010553304,104.76746573032766,5075600
2018-07-11,104.65970611572266,105.65457405423857,104.51047624120406,105.62970346268145,4827400
2018-07-12,105.91985321044922,106.29293099700472,105.43070846590084,105.87839801466255,6199000
2018-07-13,104.4026870727539,105.70430055997562,103.89696403072747,103.89696403072747,8250200
2018-07-16,103.37466430664062,104.5436262418534,102.93526704286649,104.4607221718314,7314400
2018-07-17,107.03910064697266,108.22464111032784,105.75406515881608,106.55824808654975,12858700
2018-07-18,105.9530258178711,106.98934255581906,105.43071813383305,106.79036518800677,7152000
2018-07-19,104.4109878540039,105.8701172927369,104.35295436865856,105.72917973192328,5984600
2018-07-20,104.33634948730469,104.57677568707393,103.73114416131163,103.88037399823136,5835500
2018-07-23,104.9830322265625,105.02448742760473,104.00474893861684,104.25346749451894,4631100
2018-07-24,107.246337890625,107.46188719951702,105.41413081399361,105.48874257664666,7158800
2018-07-25,106.6328353881836,107.13855842612217,105.82865897023736,107.063946662414,6523000
2018-07-26,108.00906372070312,108.78837585259423,107.65257687120162,107.69401941623238,7640600
2018-07-27,109.06195831298828,109.658877669096,107.72718206535137,107.76033862942458,6620400
2018-07-30,109.57598114013672,109.84128428766705,108.81325356651254,109.2526508355531,11013100
2018-07-31,109.86614990234375,109.96563225298846,109.24435991011477,109.66717255070456,7598900
2018-08-01,109.96562957763672,110.23093270670108,109.50136175212353,109.75836625193622,5770400
2018-08-02,108.81324768066406,110.26409098307292,108.68059611407419,110.1728946123361,6563300
2018-08-03,109.39359283447266,110.01538288012182,108.52308424049366,108.75521817884128,6498700
2018-08-06,109.45162200927734,109.87443464510952,108.6142700662739,109.13657770198103,5840000
2018-08-07,108.98735046386719,109.57597121230039,108.85469890212056,109.33555132569018,4664600
2018-08-08,108.7469482421875,109.26925600569982,108.51481426959374,109.01225143963907,3721500
2018-08-09,108.77178955078125,109.20290080539463,108.33239231736064,109.05366463441914,4057800
2018-08-10,108.39873504638672,109.12830610666602,107.99249431503097,108.76352057652637,4324000
